timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.825jz6o4zjx3qn8iwlidcdz6h'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.p8rqrb6d47iv8sgumipnn4iuy'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.6j96fo4cx7ftrk989bvzcm9lc.o8lp4u2fae7lmk4bupas1xn12'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.8rqci4391hrl4jdcgf3a0wk2j'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.jld8vhq581vnsl9jfu84wxr4e'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.mpb4dn41a5ajk08khl49oked3'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.mrkpgm650u52buflafpp37wo6'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.ivfugi7ob5b4kqybtguioczey'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.6j96fo4cx7ftrk989bvzcm9lc.yhnw9d6dbf6qze51ogq7cgatw'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.jc5a42ynunfyuf0d415euwdy0'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.wquhj38jhny4ao73l09p6x4zz'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.4n9nvaxigshjvys2mih91luze'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.q2fcrb1y120vkng2ilmlpck16'},cpu_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.zaptu4h7wjthwuxy19vulwad6'},cpu_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.30un9eh2o27e73utrs3res1xl'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.825jz6o4zjx3qn8iwlidcdz6h'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.p8rqrb6d47iv8sgumipnn4iuy'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.6j96fo4cx7ftrk989bvzcm9lc.o8lp4u2fae7lmk4bupas1xn12'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.8rqci4391hrl4jdcgf3a0wk2j'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.jld8vhq581vnsl9jfu84wxr4e'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.mpb4dn41a5ajk08khl49oked3'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.mrkpgm650u52buflafpp37wo6'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.ivfugi7ob5b4kqybtguioczey'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.6j96fo4cx7ftrk989bvzcm9lc.yhnw9d6dbf6qze51ogq7cgatw'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.jc5a42ynunfyuf0d415euwdy0'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.wquhj38jhny4ao73l09p6x4zz'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.4n9nvaxigshjvys2mih91luze'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.q2fcrb1y120vkng2ilmlpck16'},mem_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.zaptu4h7wjthwuxy19vulwad6'},mem_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.30un9eh2o27e73utrs3res1xl'},"ws_active_sessions__chat_ws_active_sessions {'instance': '10.0.1.33:9091', 'job': 'chat-monolith'}","ws_users__chat_ws_active_users {'instance': '10.0.1.33:9091', 'job': 'chat-monolith'}",vus_http_senders__series_0 {},vus_ws_receivers__series_0 {},ws_lat__k6_ws_delivery_latency_ms_p95 {'scenario': 'ws_receivers'}
2026-05-13 09:50:41.630000114+00:00,1.181732834550606,0.022347051633973825,0.021371198798631266,0.020362720808908316,0.03090138506052025,0.0319399079872731,0.4690457633108229,0.002846105730427753,0.0022208339996802723,0.0023220715664704914,0.0026359339923595674,0.0035007800624050948,0.005021088572002411,0.10608547840386659,0.018359996009577315,1259261952.0,38412288.0,42094592.0,39620608.0,40046592.0,35737600.0,25960448.0,9584640.0,9236480.0,9744384.0,9302016.0,9596928.0,7835648.0,68431872.0,110501888.0,621.0,621.0,5.0,250.0,1273.0
2026-05-13 09:50:46.630000114+00:00,1.181732834550606,0.022347051633973825,0.021091488683455707,0.019655103619559973,0.0302033062285838,0.03248868669527919,0.4517190279542556,0.002846105730427753,0.0024060733482754153,0.002155298883293062,0.0026359339923595674,0.004065329833635883,0.005021088572002411,0.10517359708526446,0.017675479354772823,1259261952.0,38412288.0,35000320.0,39882752.0,40046592.0,36216832.0,26042368.0,9584640.0,9269248.0,9752576.0,9302016.0,9596928.0,7835648.0,68431872.0,110522368.0,629.0,629.0,5.0,250.0,1574.0
2026-05-13 09:50:51.630000114+00:00,1.198443604523612,0.02265355616482935,0.021091488683455707,0.019655103619559973,0.03016027531956584,0.031709032297806534,0.45409256999582026,0.002811564932646098,0.0024060733482754153,0.0016991559154114777,0.0028387650787155497,0.004065329833635883,0.005662915337141969,0.10193012544100322,0.017675479354772823,1357996032.0,38219776.0,35000320.0,39882752.0,35872768.0,36216832.0,26701824.0,9711616.0,9269248.0,9752576.0,9302016.0,9596928.0,8577024.0,68435968.0,110522368.0,629.0,629.0,5.0,250.0,2665.0
2026-05-13 09:50:56.630000114+00:00,1.198443604523612,0.02265355616482935,0.020372620610433892,0.02082085930718749,0.03054605395408668,0.03134746606154723,0.44935759718750395,0.002811564932646098,0.002296758893280801,0.0018732575164972021,0.0028387650787155497,0.003142829594394935,0.005662915337141969,0.10193012544100322,0.017499072543248295,1357996032.0,38219776.0,36519936.0,36536320.0,35872768.0,35917824.0,26701824.0,9711616.0,9527296.0,9961472.0,9302016.0,9596928.0,8577024.0,68435968.0,110538752.0,637.0,637.0,5.0,250.0,2944.0
2026-05-13 09:51:01.630000114+00:00,1.2164759846301576,0.021803872154886078,0.020372620610433885,0.02082085930718749,0.029114048595141686,0.03134746606154723,0.44935759718750395,0.002883511191822165,0.0020326721936546077,0.001717072363582898,0.003040371181315346,0.003142829594394935,0.004886711109336899,0.10165306071186277,0.017499072543248295,1409712128.0,38027264.0,36519936.0,36536320.0,37859328.0,35917824.0,26701824.0,9863168.0,9527296.0,9961472.0,9408512.0,9596928.0,8572928.0,68435968.0,110538752.0,637.0,637.0,5.0,250.0,3108.0
2026-05-13 09:51:06.630000114+00:00,1.2164759846301576,0.021803872154886078,0.02074766485431382,0.020410569427405618,0.029114048595141686,0.030171371690224057,0.44656596242238633,0.002883511191822165,0.0020910521437346313,0.0019204038410133243,0.003040371181315346,0.004173509653327515,0.004886711109336899,0.10012458983593465,0.01645533100482616,1409712128.0,38027264.0,36655104.0,37593088.0,37859328.0,36270080.0,26365952.0,9863168.0,9527296.0,9961472.0,9408512.0,9609216.0,8572928.0,68485120.0,112529408.0,646.0,646.0,5.0,250.0,3235.0
2026-05-13 09:51:11.630000114+00:00,1.2281420879033582,0.023001439432336547,0.02074766485431382,0.020410569427405618,0.030251070543161392,0.030171371690224057,0.44656596242238633,0.0028519588373349673,0.001815629210622624,0.0017551813079659992,0.0030257197164693084,0.004173509653327515,0.004582384147292924,0.09851653926692668,0.01645533100482616,1422094336.0,38842368.0,36655104.0,37593088.0,37474304.0,36270080.0,26365952.0,9609216.0,9527296.0,9961472.0,9457664.0,9609216.0,8597504.0,68501504.0,112529408.0,646.0,646.0,5.0,250.0,3594.0
2026-05-13 09:51:16.630000114+00:00,1.2281420879033582,0.023001439432336547,0.02021347367595523,0.01922202779621887,0.030251070543161392,0.031091500953955162,0.4402095757671283,0.0028519588373349673,0.0026387119743661314,0.0020050457443860415,0.0030257197164693084,0.0036004162755582715,0.004582384147292924,0.09250744311763827,0.016198821738528976,1422094336.0,38842368.0,41099264.0,41664512.0,37474304.0,36212736.0,26882048.0,9609216.0,9527296.0,10010624.0,9457664.0,9609216.0,8597504.0,68501504.0,114544640.0,654.0,654.0,5.0,250.0,3762.0
2026-05-13 09:51:21.630000114+00:00,1.23604306658522,0.02273664517965436,0.02021347367595523,0.01922202779621887,0.030219427988544077,0.031091500953955162,0.4402095757671283,0.00297754676069447,0.0026387119743661314,0.0013379597084549517,0.003239730666560664,0.0032492127506769173,0.004428323941137821,0.09180847589107162,0.016198821738528976,1423138816.0,38166528.0,41099264.0,41664512.0,37634048.0,36212736.0,26882048.0,9605120.0,9527296.0,10010624.0,9498624.0,9609216.0,8798208.0,68595712.0,114544640.0,654.0,654.0,5.0,250.0,3885.0
2026-05-13 09:51:26.630000114+00:00,1.23604306658522,0.02273664517965436,0.019744041840840797,0.019760040239861186,0.030219427988544077,0.03154264381739016,0.4379981126656514,0.00297754676069447,0.002570242568511496,0.0016128207630013369,0.003239730666560664,0.002863573559016389,0.004428323941137821,0.09180847589107162,0.016675122089032136,1423138816.0,38166528.0,36749312.0,42897408.0,37634048.0,36470784.0,27058176.0,9605120.0,9527296.0,9461760.0,9498624.0,9609216.0,8798208.0,68595712.0,116539392.0,662.0,662.0,5.0,250.0,3993.0
2026-05-13 09:51:31.630000114+00:00,1.2503952092237367,0.021350509286996396,0.019744041840840797,0.019760040239861186,0.030488531572368277,0.03154264381739016,0.4379981126656514,0.002573846244988986,0.002570242568511496,0.0016128207630013373,0.0032712301389029577,0.002813401718197906,0.004495616831367317,0.0913603301608693,0.016675122089032136,1502429184.0,39354368.0,36749312.0,42897408.0,36286464.0,36470784.0,27058176.0,9650176.0,9527296.0,9461760.0,9175040.0,9609216.0,8790016.0,68743168.0,116539392.0,662.0,662.0,5.0,250.0,4244.0
2026-05-13 09:51:36.630000114+00:00,1.2503952092237367,0.021350509286996396,0.01946268686545704,0.02045097884899061,0.030488531572368277,0.030516344320350733,0.4390150042058723,0.002573846244988986,0.0028545242049578565,0.001656162932151051,0.0032712301389029577,0.0033415864560004537,0.004495616831367317,0.09148948605169545,0.016675122089032136,1502429184.0,39354368.0,36761600.0,36749312.0,36286464.0,36712448.0,28049408.0,9650176.0,9531392.0,9461760.0,9175040.0,9281536.0,8790016.0,68743168.0,116539392.0,671.0,671.0,5.0,250.0,5141.0
2026-05-13 09:51:41.630000114+00:00,1.2490963906581731,0.02173802900854312,0.019462686865457036,0.02045097884899061,0.030624864705303227,0.030516344320350733,0.4390150042058723,0.0026960643148543585,0.0028545242049578565,0.001656162932151051,0.0036565465675199357,0.0033415864560004537,0.004460392537343333,0.09165474433369114,0.016232033773006166,1502457856.0,40570880.0,36761600.0,36749312.0,36286464.0,36712448.0,28049408.0,9842688.0,9531392.0,9461760.0,9170944.0,9281536.0,8896512.0,68648960.0,116580352.0,671.0,671.0,5.0,250.0,5864.0
2026-05-13 09:51:46.630000114+00:00,1.2490963906581731,0.02173802900854312,0.019438946194591317,0.0185408956291845,0.03163755535525373,0.031724671259881244,0.4367535958734242,0.0026960643148543585,0.0027499306353799356,0.0016317074647346711,0.0036565465675199357,0.003757413401793391,0.004460392537343333,0.09165474433369111,0.01633140297423171,1502457856.0,40570880.0,41795584.0,36519936.0,36286464.0,36597760.0,27443200.0,9842688.0,9527296.0,9461760.0,9170944.0,9285632.0,8896512.0,68648960.0,116772864.0,679.0,679.0,5.0,250.0,6123.0
2026-05-13 09:51:51.630000114+00:00,1.2504397352858372,0.021860552447200414,0.019438946194591317,0.0185408956291845,0.0322098215194242,0.031724671259881244,0.43976272247114806,0.002914609672887524,0.0027499306353799356,0.001631707464734671,0.0033702141343827947,0.003757413401793391,0.004639603130240256,0.09068046292256181,0.01633140297423171,2031185920.0,40570880.0,41795584.0,36519936.0,36286464.0,36597760.0,27443200.0,9605120.0,9527296.0,9461760.0,9175040.0,9285632.0,8523776.0,68653056.0,116772864.0,679.0,679.0,5.0,250.0,6272.0
2026-05-13 09:51:56.630000114+00:00,1.2504397352858372,0.02198622818473184,0.019025419625566493,0.018969399492306964,0.0322098215194242,0.03244298716267082,0.44108786939288236,0.0029146096728875246,0.003158840820017912,0.0018735406794124665,0.0033702141343827947,0.0027590197555665123,0.004639603130240256,0.09068046292256181,0.016403547715785775,2031185920.0,38055936.0,44630016.0,36528128.0,36286464.0,36163584.0,27820032.0,9605120.0,9531392.0,9519104.0,9175040.0,9285632.0,8523776.0,68653056.0,118784000.0,687.0,687.0,5.0,250.0,6455.0
2026-05-13 09:52:01.630000114+00:00,1.2562653703929436,0.021211671003240014,0.019025419625566493,0.018969399492306964,0.03019623835540973,0.03244298716267082,0.44108786939288236,0.0030692806014314096,0.002654321628469944,0.0015737195165628484,0.0033422626165988656,0.0027590197555665123,0.00460729108468341,0.09194695510942116,0.016403547715785775,2039894016.0,39260160.0,44630016.0,36528128.0,37773312.0,36163584.0,27820032.0,9605120.0,9531392.0,9519104.0,9191424.0,9285632.0,8577024.0,68714496.0,118784000.0,687.0,687.0,5.0,250.0,6583.0
2026-05-13 09:52:06.630000114+00:00,1.2562653703929436,0.021211671003240014,0.019528826671576634,0.02003656537384932,0.03019623835540973,0.03217043299301857,0.44621407408920727,0.0030692806014314096,0.002716370712722056,0.001987274783873127,0.003342262616598865,0.0028829132597149505,0.00460729108468341,0.09239486696491575,0.016103905467653026,2039894016.0,39260160.0,44900352.0,36839424.0,37773312.0,36298752.0,28663808.0,9605120.0,9527296.0,9531392.0,9191424.0,9285632.0,8577024.0,68714496.0,118808576.0,696.0,696.0,5.0,250.0,6675.0
2026-05-13 09:52:11.630000114+00:00,1.256871665379359,0.02174083328376081,0.019528826671576634,0.02003656537384932,0.031212906660117837,0.03217043299301857,0.44621407408920727,0.0029527075098813543,0.002716370712722056,0.001802040405150297,0.003258277341536598,0.0028829132597149505,0.0047918066607720335,0.09142831795599705,0.016103905467653026,2051813376.0,43520000.0,44900352.0,36839424.0,38522880.0,36298752.0,28663808.0,9789440.0,9527296.0,9531392.0,9449472.0,9285632.0,8577024.0,68747264.0,118808576.0,696.0,696.0,5.0,249.0,6766.0
2026-05-13 09:52:16.630000114+00:00,1.2568716653793592,0.02174083328376081,0.01899264720942179,0.019602894181488393,0.031212906660117837,0.033187909218720724,0.4376017096037199,0.0029527075098813543,0.0024244798538514624,0.0017478657440688759,0.003258277341536598,0.0034878119611579765,0.004791806660772033,0.09142831795599705,0.015732081190529948,2051813376.0,43520000.0,45580288.0,37670912.0,38522880.0,42012672.0,38105088.0,9789440.0,9527296.0,9531392.0,9449472.0,9531392.0,8577024.0,68747264.0,118808576.0,700.0,699.0,-5.0,245.0,7020.0
2026-05-13 09:52:21.630000114+00:00,1.1390466997390016,0.024304162990294156,0.018992647209421787,0.019602894181488393,0.03124525952112933,0.033187909218720724,0.4376017096037199,0.003104128792469554,0.0024244798538514624,0.0015181437493259032,0.003305224018570855,0.00275718367272238,0.0047816213576431605,0.07978303256998462,0.017158692722372474,2051780608.0,39247872.0,45580288.0,37670912.0,35106816.0,42012672.0,38105088.0,10080256.0,9527296.0,9531392.0,9289728.0,9531392.0,8781824.0,68751360.0,118865920.0,700.0,699.0,-5.0,241.0,7090.0
2026-05-13 09:52:26.630000114+00:00,1.1390466997390016,0.024304162990294156,0.01833073608762113,0.021500459558823463,0.03124525952112933,0.03336486079002824,0.3781890507282787,0.003104128792469554,0.0021875075123201485,0.0019341069034850022,0.003305224018570855,0.003416565705516201,0.0047816213576431605,0.07978303256998462,0.018184638847911983,2051780608.0,39247872.0,42041344.0,43556864.0,35106816.0,36655104.0,27705344.0,10080256.0,9527296.0,9535488.0,9289728.0,9543680.0,8781824.0,68751360.0,118865920.0,700.0,699.0,-5.0,237.0,7090.0
2026-05-13 09:52:31.630000114+00:00,0.895732031064269,0.025546471153074478,0.018330736087621133,0.021500459558823463,0.02973897790451733,0.03336486079002825,0.3781890507282787,0.003183489772335945,0.0021875075123201485,0.0019341069034850022,0.00298864174159997,0.0034165657055162005,0.004739171243135253,0.07682537079824032,0.01765488930073145,2051780608.0,37715968.0,42041344.0,43556864.0,35573760.0,36655104.0,27705344.0,10293248.0,9527296.0,9535488.0,9330688.0,9543680.0,8814592.0,68751360.0,118874112.0,700.0,699.0,-5.0,232.0,7090.0
2026-05-13 09:52:36.630000114+00:00,0.895732031064269,0.025546471153074478,0.01856372859860843,0.021327856926342408,0.02973897790451733,0.032656380070439174,0.2925337920429026,0.003183489772335945,0.0021133921986805433,0.002554158588018875,0.00298864174159997,0.003206003330724973,0.004739171243135253,0.0648103400553574,0.01765488930073145,2051780608.0,37715968.0,38076416.0,37093376.0,35573760.0,36655104.0,27693056.0,10293248.0,9527296.0,9543680.0,9330688.0,9543680.0,8814592.0,68755456.0,118874112.0,700.0,699.0,-5.0,228.0,7090.0
2026-05-13 09:52:41.630000114+00:00,0.6787088928856955,0.028013324054930892,0.01856372859860843,0.021327856926342408,0.03076051246700503,0.03260676163566526,0.2925337920429026,0.00318911738659863,0.0021133921986805433,0.0023547774808807937,0.0031971235617811785,0.003206003330724973,0.004827784343289881,0.051975199549435226,0.01741657877260888,2051817472.0,39411712.0,38076416.0,37093376.0,37036032.0,36683776.0,27693056.0,10293248.0,9527296.0,9543680.0,9330688.0,9543680.0,8663040.0,68755456.0,118837248.0,700.0,699.0,-5.0,224.0,7090.0
2026-05-13 09:52:46.630000114+00:00,0.6787088928856955,0.028013324054930892,0.018606641430830694,0.021634458743994372,0.030940059764459796,0.032367648521254615,0.2052219720937741,0.00318911738659863,0.002061772071391617,0.0023854001719222054,0.0031104128010217306,0.0035813434284603374,0.004827784343289881,0.051975199549435226,0.017492096233562765,2051817472.0,39411712.0,39481344.0,35966976.0,37036032.0,37101568.0,6090752.0,10293248.0,9404416.0,9543680.0,9388032.0,9547776.0,8663040.0,68755456.0,118837248.0,0.0,0.0,-5.0,220.0,7090.0
2026-05-13 09:52:51.630000114+00:00,0.43246130189645976,0.028243605544392647,0.018606641430830694,0.021634458743994372,0.03274096541815558,0.03236764852125461,0.2052219720937741,0.003033300864483619,0.002061772071391617,0.002271115386011292,0.00331173731535024,0.0035813434284603374,0.004010057258762764,0.034840805547716285,0.017492096233562765,2050727936.0,37724160.0,39481344.0,35966976.0,35999744.0,37101568.0,6090752.0,9691136.0,9404416.0,9543680.0,9478144.0,9547776.0,8663040.0,68755456.0,118837248.0,0.0,0.0,-5.0,216.0,7090.0
2026-05-13 09:52:56.630000114+00:00,0.43246130189645976,0.0293655372313825,0.0189263953396854,0.020521045679472414,0.03274096541815558,0.03190293102416176,0.12034139376996833,0.003033300864483619,0.0023180080482892293,0.0021844343572342884,0.00331173731535024,0.0028286041456406104,0.004010057258762764,0.034840805547716285,0.017713250622357842,2050727936.0,37724160.0,37601280.0,36438016.0,35999744.0,37060608.0,5812224.0,9691136.0,9400320.0,9543680.0,9478144.0,9547776.0,8663040.0,68755456.0,118870016.0,0.0,0.0,-5.0,212.0,7090.0
2026-05-13 09:53:01.630000114+00:00,0.21729008278844805,0.03164163673526078,0.0189263953396854,0.020521045679472414,0.03213242455653143,0.03190293102416176,0.12034139376996833,0.003063848039215493,0.002307874868866398,0.0019111689005921362,0.0034266100948643474,0.0028286041456406104,0.0031822779908575417,0.02141267882329221,0.017713250622357842,2050727936.0,38375424.0,37601280.0,36438016.0,35999744.0,37060608.0,5812224.0,9707520.0,9400320.0,9543680.0,9482240.0,9547776.0,8663040.0,68755456.0,118870016.0,0.0,0.0,-5.0,207.0,7090.0
