timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.kbknyv84sajq9om9cqqqz432e'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.6j96fo4cx7ftrk989bvzcm9lc.3yntcxlcpnudtmpn6t1qbtsgh'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.gkxfmk0f14ry4f8cex3726nm9.09vg945g048f2epivrzruilau'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.m7evt2fhzisw4dshpe9gae22s.t3v79i3zipa19agay1wfplf11'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.r0dh5upwj4tebg66ket20fv8l.yg0yg2ggtam47vjn4sxcfvknx'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.1.s47dfb8g85dnlfpn4tdohudr0'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.2.9irsu4cjgywra0769vshvdz0t'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.3.obigaxw0v6i9z05svmzhke295'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-eda_kafka.1.qf8rrfl5dhqm9s6gpbc1c17io'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.ursiassxm4zuyoat922for8j1'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.6j96fo4cx7ftrk989bvzcm9lc.tco58xuqmio7du3oir5n4smlo'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.gkxfmk0f14ry4f8cex3726nm9.mejfog7us4l0ttlt9072v59wi'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.m7evt2fhzisw4dshpe9gae22s.m5tzch19l3r2qzw2bf49d7pbe'},cpu_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.r0dh5upwj4tebg66ket20fv8l.lqu9cxkquq90zjtecmjscgzrf'},cpu_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres-exporter.1.tvjz10zjukdw8kh8jfyic5dls'},cpu_by_svc__series_15 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres.1.7xrve15in8rgkvop4aiu7rh4o'},cpu_by_svc__series_16 {'container_label_com_docker_swarm_task_name': 'chat-eda_prometheus.1.pvbsimujekos3gd06ra4tre6c'},cpu_by_svc__series_17 {'container_label_com_docker_swarm_task_name': 'chat-eda_user-service.1.s8al1i6ebeaf22asb6bk9pvtx'},cpu_by_svc__series_18 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.1.r4kagnazg6p7ch61vlmksdzlp'},cpu_by_svc__series_19 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.2.qqr00joiuvhmg4m2zv1kiq7gz'},cpu_by_svc__series_20 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.3.fkx8smv6vi25f4ltpqokvxv4h'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.kbknyv84sajq9om9cqqqz432e'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.6j96fo4cx7ftrk989bvzcm9lc.3yntcxlcpnudtmpn6t1qbtsgh'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.gkxfmk0f14ry4f8cex3726nm9.09vg945g048f2epivrzruilau'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.m7evt2fhzisw4dshpe9gae22s.t3v79i3zipa19agay1wfplf11'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.r0dh5upwj4tebg66ket20fv8l.yg0yg2ggtam47vjn4sxcfvknx'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.1.s47dfb8g85dnlfpn4tdohudr0'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.2.9irsu4cjgywra0769vshvdz0t'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.3.obigaxw0v6i9z05svmzhke295'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-eda_kafka.1.qf8rrfl5dhqm9s6gpbc1c17io'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.ursiassxm4zuyoat922for8j1'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.6j96fo4cx7ftrk989bvzcm9lc.tco58xuqmio7du3oir5n4smlo'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.gkxfmk0f14ry4f8cex3726nm9.mejfog7us4l0ttlt9072v59wi'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.m7evt2fhzisw4dshpe9gae22s.m5tzch19l3r2qzw2bf49d7pbe'},mem_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.r0dh5upwj4tebg66ket20fv8l.lqu9cxkquq90zjtecmjscgzrf'},mem_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres-exporter.1.tvjz10zjukdw8kh8jfyic5dls'},mem_by_svc__series_15 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres.1.7xrve15in8rgkvop4aiu7rh4o'},mem_by_svc__series_16 {'container_label_com_docker_swarm_task_name': 'chat-eda_prometheus.1.pvbsimujekos3gd06ra4tre6c'},mem_by_svc__series_17 {'container_label_com_docker_swarm_task_name': 'chat-eda_user-service.1.s8al1i6ebeaf22asb6bk9pvtx'},mem_by_svc__series_18 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.1.r4kagnazg6p7ch61vlmksdzlp'},mem_by_svc__series_19 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.2.qqr00joiuvhmg4m2zv1kiq7gz'},mem_by_svc__series_20 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.3.fkx8smv6vi25f4ltpqokvxv4h'},"ws_active_sessions__chat_ws_active_sessions {'instance': '10.0.1.41:8081', 'job': 'ws-service'}","ws_active_sessions__chat_ws_active_sessions {'instance': '10.0.1.42:8081', 'job': 'ws-service'}","ws_active_sessions__chat_ws_active_sessions {'instance': '10.0.1.50:8081', 'job': 'ws-service'}","ws_users__chat_ws_active_users {'instance': '10.0.1.41:8081', 'job': 'ws-service'}","ws_users__chat_ws_active_users {'instance': '10.0.1.42:8081', 'job': 'ws-service'}","ws_users__chat_ws_active_users {'instance': '10.0.1.50:8081', 'job': 'ws-service'}",vus_http_senders__series_0 {},vus_ws_receivers__series_0 {},ws_lat__k6_ws_delivery_latency_ms_p95 {'scenario': 'ws_receivers'}
2026-05-12 17:58:51.953000069+00:00,0.03574230829914784,0.026417946774129113,0.024186390294850008,0.041055522232885444,0.03492825085032322,0.06744497824332027,0.054149607706822825,0.05248501051366784,0.336577001154321,0.0032009899827828933,0.003046626924389304,0.0027924668990951377,0.004528682657043662,0.003529914359291715,0.004212161544726742,0.07038861215569688,0.021210559557880305,0.08402571462506922,0.37104273917422,0.41010183198219824,0.3739007484876461,39854080.0,50626560.0,43343872.0,40820736.0,40009728.0,36069376.0,35229696.0,36290560.0,1123565568.0,8777728.0,9080832.0,8790016.0,9662464.0,8642560.0,8478720.0,59523072.0,141189120.0,510767104.0,331321344.0,356147200.0,334262272.0,87.0,88.0,86.0,87.0,88.0,86.0,-3.0,201.0,325.0
2026-05-12 17:58:56.953000069+00:00,0.03534249047921309,0.026417946774129113,0.02442522805296709,0.041055522232885444,0.03492825085032322,0.07100477488410949,0.054149607706822825,0.05248501051366784,0.336577001154321,0.003328430593099065,0.003046626924389304,0.0033509330640619887,0.004528682657043662,0.003529914359291715,0.0048096655471311,0.07038861215569688,0.02090600246785788,0.08891597746613966,0.37104273917422,0.41010183198219824,0.37748221116682895,41291776.0,50626560.0,40939520.0,40820736.0,40009728.0,35241984.0,35229696.0,36290560.0,1123565568.0,8925184.0,9080832.0,8790016.0,9662464.0,8642560.0,8826880.0,59523072.0,141185024.0,510504960.0,331321344.0,356147200.0,334311424.0,87.0,88.0,89.0,87.0,88.0,89.0,-5.0,203.0,330.0
2026-05-12 17:59:01.953000069+00:00,0.03534249047921309,0.026764109365435485,0.02442522805296709,0.041682835820895416,0.03614606492669549,0.07100477488410949,0.05699621598894825,0.05552106425742784,0.3312768000316775,0.003328430593099065,0.003091686028891792,0.0033509330640619887,0.004193650666238564,0.003127988557954358,0.0048096655471311,0.07020487662716116,0.02090600246785788,0.08891597746613966,0.3940231934101595,0.4142988822760906,0.37748221116682895,41291776.0,55382016.0,40939520.0,40095744.0,39276544.0,35241984.0,36073472.0,35885056.0,1123319808.0,8925184.0,9093120.0,8790016.0,9605120.0,8638464.0,8826880.0,59539456.0,141185024.0,510504960.0,334303232.0,356151296.0,334311424.0,90.0,91.0,89.0,90.0,91.0,89.0,-5.0,205.0,334.0
2026-05-12 17:59:06.953000069+00:00,0.03592434601056212,0.026764109365435496,0.025785089859315203,0.041682835820895416,0.03614606492669549,0.07319335150750704,0.05699621598894825,0.05552106425742784,0.3312768000316775,0.003130503113374577,0.003091686028891792,0.0028733406309085574,0.004193650666238564,0.0029210830788988693,0.00502901608024201,0.07020487662716116,0.020970922781159758,0.09730656689306691,0.3940231934101595,0.4142988822760906,0.37943976525346473,38252544.0,55382016.0,39276544.0,40095744.0,39276544.0,35840000.0,36073472.0,35885056.0,1123319808.0,8744960.0,9093120.0,8790016.0,9605120.0,8638464.0,8486912.0,59539456.0,141189120.0,504913920.0,334303232.0,356151296.0,334422016.0,90.0,91.0,92.0,90.0,91.0,92.0,-5.0,208.0,338.0
2026-05-12 17:59:11.953000069+00:00,0.03592434601056212,0.02534412626742704,0.025785089859315203,0.04045180651295462,0.0355667455221361,0.07319335150750704,0.05953050935968515,0.05682317343768913,0.32903572146504184,0.0031305031133745764,0.0029897369352365087,0.0028733406309085574,0.0044207952670342575,0.003547688671687209,0.00502901608024201,0.07163625788643567,0.020970922781159758,0.09730656689306691,0.3907272116187639,0.4182809008794864,0.37943976525346473,38252544.0,53383168.0,39276544.0,40267776.0,39940096.0,35840000.0,35172352.0,37085184.0,1123565568.0,8744960.0,9048064.0,8790016.0,9322496.0,8581120.0,8486912.0,59523072.0,141189120.0,504913920.0,334557184.0,356159488.0,334422016.0,93.0,94.0,92.0,93.0,94.0,92.0,-5.0,210.0,342.0
2026-05-12 17:59:16.953000069+00:00,0.035363724913249024,0.02534412626742704,0.02539050508656074,0.04045180651295462,0.0355667455221361,0.07317104975015429,0.05953050935968515,0.05682317343768913,0.32903572146504184,0.002994878437624551,0.0029897369352365087,0.003224254729320806,0.0044207952670342575,0.003547688671687209,0.004997743735898349,0.07163625788643567,0.022035940512255364,0.1084221790269154,0.3907272116187639,0.4182809008794864,0.38649516041762577,40996864.0,53383168.0,40423424.0,40267776.0,39940096.0,35352576.0,35172352.0,37085184.0,1123565568.0,8744960.0,9048064.0,8904704.0,9322496.0,8581120.0,8396800.0,59523072.0,141201408.0,504967168.0,334557184.0,356159488.0,334573568.0,93.0,94.0,95.0,93.0,94.0,95.0,-5.0,212.0,346.0
2026-05-12 17:59:21.953000069+00:00,0.03536372491324902,0.02474966953073358,0.02539050508656074,0.039353008573347434,0.035581626420165095,0.07317104975015429,0.06046886608702647,0.058549590555340994,0.3215360073297338,0.002994878437624551,0.0033620700214351228,0.003224254729320806,0.004215682264397904,0.003692829063304878,0.004997743735898349,0.07263290603458655,0.022035940512255364,0.1084221790269154,0.3958027074305251,0.419947726809378,0.38649516041762577,40996864.0,41582592.0,40423424.0,40689664.0,38490112.0,35352576.0,36286464.0,37359616.0,1123348480.0,8744960.0,9064448.0,8904704.0,9359360.0,8658944.0,8396800.0,59551744.0,141201408.0,504967168.0,334336000.0,356167680.0,334573568.0,96.0,97.0,95.0,96.0,97.0,95.0,-3.0,216.0,350.0
2026-05-12 17:59:26.953000069+00:00,0.03666771304960267,0.02474966953073358,0.027506838592732716,0.039353008573347434,0.035581626420165095,0.07242994168509977,0.06046886608702647,0.058549590555340994,0.3215360073297338,0.0031028730685683644,0.0033620700214351228,0.0027055996490248473,0.004215682264397904,0.003692829063304878,0.004980725956364356,0.07263290603458655,0.022769313797997254,0.10986986356020204,0.3958027074305251,0.41994772680937803,0.38781386643631405,38825984.0,41582592.0,39092224.0,40689664.0,38490112.0,35229696.0,36286464.0,37359616.0,1123348480.0,8810496.0,9064448.0,8904704.0,9359360.0,8658944.0,9199616.0,59551744.0,141197312.0,504971264.0,334336000.0,356167680.0,334409728.0,96.0,97.0,98.0,96.0,97.0,98.0,-3.0,218.0,350.0
2026-05-12 17:59:31.953000069+00:00,0.03666771304960267,0.02654389880952403,0.027506838592732716,0.039741125218312634,0.036501910541694736,0.07242994168509977,0.062198542876066576,0.059842087271264936,0.3207767673746126,0.003102873068568364,0.0031626364349032,0.0027055996490248473,0.004086899155570001,0.0036086750695307557,0.004496306290339359,0.07155702156728798,0.022769313797997254,0.10986986356020204,0.4018542436860344,0.4241951782141839,0.38781386643631405,38825984.0,45645824.0,39092224.0,39632896.0,38862848.0,35229696.0,35876864.0,37023744.0,1123586048.0,8810496.0,9076736.0,8904704.0,9506816.0,8781824.0,9199616.0,59535360.0,141197312.0,504971264.0,334581760.0,356212736.0,334409728.0,99.0,99.0,98.0,99.0,99.0,98.0,-5.0,220.0,352.0
2026-05-12 17:59:36.953000069+00:00,0.03577666368248294,0.02654389880952403,0.027235884161139038,0.039741125218312634,0.036501910541694736,0.07621346609191934,0.062198542876066576,0.059842087271264936,0.3207767673746126,0.0031851261090619226,0.0031626364349032,0.0028478035143769905,0.004086899155570001,0.0036961871750433215,0.0049516011938372205,0.07155702156728798,0.021869274058535032,0.11191226995118127,0.40185424368603445,0.4241951782141839,0.3913200158856228,40280064.0,45645824.0,36622336.0,39632896.0,38862848.0,36347904.0,35876864.0,37023744.0,1123586048.0,9236480.0,9076736.0,8949760.0,9506816.0,8736768.0,9199616.0,59535360.0,141201408.0,505061376.0,334581760.0,356212736.0,334544896.0,99.0,99.0,101.0,99.0,99.0,101.0,-3.0,223.0,354.0
2026-05-12 17:59:41.953000069+00:00,0.03577666368248294,0.027937186640789487,0.027235884161139038,0.04057452411103733,0.035806159420289814,0.07621346609191934,0.06547154584944011,0.06296657767633326,0.32390488343359136,0.0031851261090619226,0.0028440742709748505,0.0028478035143769905,0.0040500842862075444,0.003810381801362363,0.0049516011938372205,0.0737159886546207,0.021869274058535032,0.11191226995118127,0.4114324098082839,0.42863681400897835,0.3913200158856228,40280064.0,48898048.0,36622336.0,40132608.0,38989824.0,36347904.0,35475456.0,36581376.0,1123479552.0,9236480.0,9043968.0,8949760.0,9764864.0,8736768.0,9199616.0,59523072.0,141201408.0,505061376.0,334585856.0,356225024.0,334544896.0,102.0,102.0,101.0,102.0,102.0,101.0,-5.0,225.0,357.0
2026-05-12 17:59:46.953000069+00:00,0.03543373590982273,0.027937186640789487,0.026462920594848366,0.04057452411103733,0.035806159420289814,0.07870642090583867,0.06547154584944011,0.06296657767633326,0.32390488343359136,0.0030874256771636294,0.0028440742709748505,0.002212265015580751,0.0040500842862075444,0.00340193427480166,0.004346487323398507,0.0737159886546207,0.020350155263948944,0.11484519892614328,0.4114324098082839,0.42863681400897835,0.3908905698847982,37904384.0,48898048.0,38264832.0,40132608.0,38989824.0,35971072.0,35475456.0,36581376.0,1123479552.0,9441280.0,9043968.0,8949760.0,9764864.0,8736768.0,9076736.0,59523072.0,141201408.0,505106432.0,334585856.0,356225024.0,334786560.0,102.0,102.0,103.0,102.0,102.0,103.0,-3.0,227.0,358.0
2026-05-12 17:59:51.953000069+00:00,0.03543373590982273,0.027444413245351972,0.026462920594848366,0.039893598809839434,0.03511628973714652,0.07870642090583868,0.0673461126492997,0.06346749564979362,0.3253581808449471,0.0030874256771636294,0.0027926719210637106,0.002212265015580751,0.004568112072057735,0.004139764677870574,0.004346487323398507,0.07662776829594344,0.020350155263948944,0.11484519892614328,0.40772747374239837,0.4279249323937555,0.3908905698847982,37904384.0,43257856.0,38264832.0,39968768.0,39710720.0,35971072.0,36777984.0,36245504.0,1123332096.0,9441280.0,9048064.0,8949760.0,9785344.0,8851456.0,9076736.0,59539456.0,141201408.0,505106432.0,334336000.0,356343808.0,334786560.0,104.0,104.0,103.0,104.0,104.0,103.0,-3.0,231.0,359.0
2026-05-12 17:59:56.953000069+00:00,0.03473525600753874,0.027444413245351972,0.02775289917955198,0.039893598809839434,0.03511628973714652,0.07926740677932698,0.0673461126492997,0.06346749564979362,0.3253581808449471,0.003129246290055897,0.0027926719210637106,0.0026580741551281376,0.004568112072057735,0.004139764677870574,0.004684024123694635,0.07662776829594344,0.02009025099388834,0.10494554573206993,0.40772747374239837,0.4279249323937555,0.3981625602309749,38219776.0,43257856.0,38088704.0,39968768.0,39710720.0,36454400.0,36777984.0,36245504.0,1123332096.0,9445376.0,9048064.0,8998912.0,9785344.0,8851456.0,9105408.0,59539456.0,141213696.0,505102336.0,334336000.0,356343808.0,334794752.0,104.0,104.0,106.0,104.0,104.0,106.0,-5.0,233.0,363.0
2026-05-12 18:00:01.953000069+00:00,0.03473525600753874,0.028098429866709546,0.02775289917955198,0.04041668493096079,0.03711481146541876,0.07926740677932698,0.06794418231101285,0.06568033642577162,0.32268062743531034,0.0032584767184422026,0.0027216198139403043,0.0026580741551281376,0.004362379976698424,0.004100056597671407,0.004684024123694635,0.07832061221627881,0.02009025099388834,0.10494554573206993,0.4262413365329873,0.4318102695558132,0.3981625602309749,38219776.0,45780992.0,38088704.0,39378944.0,36962304.0,36454400.0,37359616.0,36339712.0,1123340288.0,8691712.0,8880128.0,8998912.0,9404416.0,8859648.0,9105408.0,59568128.0,141213696.0,505102336.0,334344192.0,356237312.0,334794752.0,107.0,107.0,106.0,107.0,107.0,106.0,-5.0,235.0,365.0
2026-05-12 18:00:06.953000069+00:00,0.035060686123079485,0.028098429866709546,0.02778656379299984,0.04041668493096079,0.03711481146541876,0.07872022177298293,0.06794418231101285,0.06568033642577162,0.32268062743531034,0.0032175751295336844,0.0027216198139403043,0.0016019493337719934,0.004362379976698424,0.004183892129541486,0.0048749589018576385,0.0783206122162788,0.020243810171934242,0.09255572331602094,0.4262413365329873,0.4318102695558132,0.40271148145180646,40075264.0,45780992.0,39489536.0,39378944.0,36962304.0,36290560.0,37359616.0,36339712.0,1123340288.0,8691712.0,8880128.0,9039872.0,9404416.0,8953856.0,9105408.0,59568128.0,141221888.0,505102336.0,334344192.0,356237312.0,334614528.0,107.0,107.0,108.0,107.0,107.0,108.0,-5.0,238.0,368.0
2026-05-12 18:00:11.953000069+00:00,0.035060686123079485,0.028542203652484485,0.02778656379299984,0.042637971196499924,0.03803114055276503,0.07872022177298293,0.06688000317189692,0.06540768548625484,0.3242850465446533,0.0031369818319195012,0.0024688600482728625,0.0016019493337719934,0.004622080345742061,0.004172948347499615,0.0048749589018576385,0.07642808541295631,0.020243810171934242,0.09255572331602094,0.4318069990450441,0.4436715458764739,0.40271148145180646,40075264.0,45981696.0,39489536.0,39555072.0,37318656.0,36290560.0,35901440.0,36577280.0,1134030848.0,8695808.0,8880128.0,9039872.0,9453568.0,8953856.0,9105408.0,59830272.0,141221888.0,505102336.0,334495744.0,356245504.0,334614528.0,110.0,110.0,108.0,110.0,110.0,108.0,-3.0,240.0,369.0
2026-05-12 18:00:16.953000069+00:00,0.03350527725582701,0.028542203652484482,0.02629547951655961,0.042637971196499924,0.03803114055276503,0.07843162309793206,0.06688000317189692,0.06540768548625484,0.3242850465446533,0.0030758233130862267,0.0024688600482728625,0.0021314562034763017,0.004622080345742061,0.004172948347499615,0.004474129264975462,0.07642808541295631,0.019641085539011477,0.09439393452500548,0.4318069990450441,0.4436715458764739,0.3967144975679206,40112128.0,45981696.0,40046592.0,39555072.0,37318656.0,36864000.0,35901440.0,36577280.0,1134030848.0,8695808.0,8880128.0,9551872.0,9453568.0,8953856.0,9105408.0,59830272.0,141230080.0,505102336.0,334495744.0,356245504.0,334884864.0,110.0,110.0,111.0,110.0,110.0,111.0,-5.0,242.0,370.0
2026-05-12 18:00:21.953000069+00:00,0.03350527725582701,0.027971060895264913,0.02629547951655961,0.04190258241868504,0.037039883442028194,0.07843162309793206,0.06738188204541747,0.06543967854565308,0.32518043663958707,0.0030758233130862267,0.0028203461477109624,0.0021314562034763017,0.00463258654204872,0.0038677682627748975,0.004474129264975462,0.07492922522376565,0.019641085539011477,0.09439393452500548,0.4296167231321266,0.43614664373813977,0.3967144975679206,40112128.0,46813184.0,40046592.0,39940096.0,38260736.0,36864000.0,36089856.0,37904384.0,1133838336.0,8695808.0,9003008.0,9551872.0,9625600.0,9043968.0,9105408.0,59899904.0,141230080.0,505102336.0,334446592.0,356290560.0,334884864.0,113.0,113.0,111.0,113.0,113.0,111.0,-1.0,246.0,370.0
2026-05-12 18:00:26.953000069+00:00,0.03309950989146175,0.027971060895264913,0.02792096566735914,0.04190258241868504,0.037039883442028194,0.07785118390135146,0.06738188204541747,0.06543967854565308,0.32518043663958707,0.003017999362854384,0.0028203461477109624,0.0014109396914446023,0.00463258654204872,0.0038677682627748975,0.0046119203939269365,0.07492922522376565,0.019863375270804787,0.08542549562993014,0.4296167231321266,0.43614664373813977,0.40080091587383104,40357888.0,46813184.0,38481920.0,39940096.0,38260736.0,37113856.0,36089856.0,37904384.0,1133838336.0,8966144.0,9003008.0,9551872.0,9625600.0,9043968.0,7847936.0,59899904.0,141250560.0,505102336.0,334446592.0,356290560.0,334913536.0,113.0,113.0,114.0,113.0,113.0,114.0,-5.0,248.0,373.0
2026-05-12 18:00:31.953000069+00:00,0.03309950989146175,0.02767142800302376,0.02792096566735914,0.04141996537106679,0.038064000318211534,0.07785118390135146,0.06917146842967199,0.06747866097093586,0.32494347487883457,0.0030179993628543845,0.0028493588430497127,0.0014109396914446023,0.004896139042578789,0.003800882673238964,0.0046119203939269365,0.0750920130497825,0.019863375270804787,0.08542549562993014,0.43369218187129166,0.4436590840885889,0.40080091587383104,40357888.0,51879936.0,38481920.0,40824832.0,38535168.0,37113856.0,36020224.0,38264832.0,1133903872.0,8966144.0,9125888.0,9551872.0,9752576.0,8761344.0,7847936.0,59523072.0,141250560.0,505102336.0,334475264.0,356294656.0,334913536.0,116.0,116.0,114.0,116.0,116.0,114.0,-3.0,250.0,374.0
2026-05-12 18:00:36.953000069+00:00,0.03473196021867631,0.027671428003023756,0.027346336708508254,0.0414199653710668,0.038064000318211534,0.07470738320215307,0.06917146842967199,0.06747866097093586,0.32494347487883457,0.003312706669892723,0.0028493588430497127,0.0017005743073047882,0.004896139042578789,0.003289853015105154,0.004564186123257152,0.0750920130497825,0.02096239901789951,0.0824409852413225,0.43369218187129166,0.4436590840885889,0.4069063486355829,38195200.0,51879936.0,38363136.0,40824832.0,38535168.0,35766272.0,36020224.0,38264832.0,1133903872.0,9011200.0,9125888.0,9551872.0,9752576.0,8761344.0,8863744.0,59523072.0,141266944.0,505159680.0,334475264.0,356294656.0,334839808.0,116.0,116.0,117.0,116.0,116.0,117.0,-3.0,250.0,375.0
2026-05-12 18:00:41.953000069+00:00,0.03473196021867631,0.027619215547980084,0.027346336708508254,0.04075252824523958,0.03762557790334692,0.07470738320215307,0.06922082770031679,0.06885480189140718,0.3262350434191021,0.003312706669892723,0.003011787700491691,0.0017005743073047882,0.004503770226213541,0.0036866525077601836,0.004568183403068346,0.07386794595887121,0.02096239901789951,0.0824409852413225,0.43002571718908966,0.44639834269332035,0.4069063486355829,38195200.0,49491968.0,38363136.0,43556864.0,39501824.0,35766272.0,37056512.0,38875136.0,1133838336.0,9011200.0,9125888.0,9551872.0,9809920.0,8761344.0,8863744.0,59523072.0,141266944.0,505159680.0,334475264.0,356360192.0,334839808.0,119.0,119.0,117.0,119.0,119.0,117.0,-5.0,250.0,376.0
2026-05-12 18:00:46.953000069+00:00,0.034308276568810636,0.027619215547980084,0.026731954894642085,0.04075252824523958,0.03762557790334692,0.07637799618894782,0.06922082770031679,0.06885480189140718,0.3262350434191021,0.0032095137750721824,0.003011787700491691,0.001935252205383408,0.004503770226213541,0.003694766135444413,0.004362447960033335,0.07386794595887121,0.02108186921927376,0.0947334202607814,0.43002571718908966,0.44639834269332035,0.4047593546526001,40706048.0,49491968.0,39591936.0,43556864.0,39501824.0,35966976.0,37056512.0,38875136.0,1133838336.0,9302016.0,9125888.0,8843264.0,9809920.0,8785920.0,8863744.0,59523072.0,141307904.0,505192448.0,334475264.0,356360192.0,334667776.0,119.0,119.0,120.0,119.0,119.0,120.0,-3.0,250.0,377.0
2026-05-12 18:00:51.953000069+00:00,0.034308276568810636,0.028330641069870422,0.026731954894642085,0.04125647512347923,0.03715212407551392,0.07637799618894782,0.06943071869400767,0.06963057546590226,0.3233584842188578,0.0032791047269083023,0.0028245784301831702,0.001935252205383408,0.00451471339331315,0.0035857181174820205,0.004362447960033335,0.07155358979633807,0.02108186921927376,0.0947334202607814,0.4217902596267755,0.45597786221377756,0.4047593546526001,40706048.0,46718976.0,39591936.0,40247296.0,39153664.0,35966976.0,36052992.0,36732928.0,1133850624.0,9666560.0,9129984.0,8843264.0,9592832.0,8785920.0,8863744.0,59531264.0,141307904.0,505192448.0,334856192.0,356376576.0,334667776.0,121.0,121.0,120.0,121.0,121.0,120.0,-5.0,250.0,379.0
2026-05-12 18:00:56.953000069+00:00,0.03456117849612123,0.028330641069870422,0.027352864321608304,0.04125647512347923,0.03715212407551392,0.0771757513200205,0.06943071869400767,0.06963057546590226,0.3233584842188578,0.0031602497812425532,0.0028245784301831694,0.0017067906192273843,0.004213125572868912,0.0035857181174820205,0.004306906702445072,0.07155358979633807,0.020537813952560522,0.09550704336347554,0.4217902596267755,0.45597786221377756,0.4009455959063055,38821888.0,46718976.0,39698432.0,40247296.0,39153664.0,35897344.0,36052992.0,36732928.0,1133850624.0,9666560.0,9129984.0,8843264.0,9592832.0,8785920.0,8859648.0,59531264.0,142106624.0,505192448.0,334856192.0,356376576.0,334721024.0,121.0,121.0,123.0,121.0,121.0,123.0,-1.0,250.0,381.0
2026-05-12 18:01:01.953000069+00:00,0.03456117849612123,0.02850160784875966,0.027352864321608304,0.04171837424227357,0.036698151708982656,0.0771757513200205,0.07064643973030764,0.06953128985805393,0.320723984340668,0.0032771849492335453,0.002790135124266072,0.0017067906192273843,0.00386140465514524,0.0031175971295188776,0.004306906702445072,0.07097925303012341,0.020537813952560522,0.09550704336347554,0.41882487731597046,0.44592545191181987,0.4009455959063055,38821888.0,51834880.0,39698432.0,40247296.0,39534592.0,35897344.0,38277120.0,38481920.0,1133940736.0,9670656.0,9129984.0,8843264.0,9592832.0,8785920.0,8859648.0,59539456.0,142106624.0,505192448.0,334610432.0,356376576.0,334721024.0,123.0,124.0,123.0,123.0,124.0,123.0,-1.0,250.0,384.0
