timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.rk4r4tkpriiythzc366emkcm0'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.z53pmtqvw5id3nbj94gpcjewf'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.bkk68nbjzxg7duzl1ju3mq06i'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.zbgxvr191djp5wljhkldn5yoh'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.y5jyanb664op1f42gt3o917bn'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.y9a6zbrg8atzn4e9e8990bab9'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.rl3nborf1ggokqzslit017bcz'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.on7adg3enw4pu8pma3whllq39'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.lmw4h5fqwe0p5m4deu6irve96'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.sxnemoufl7pik0rc7vfxitmca'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.iy4p833rp3n2kv9ltlayly2ry'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.ty3yp6bs10dn5ga5bw6aiy19c'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.aetyqqm8imztbejw93rn2o9sr'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.rk4r4tkpriiythzc366emkcm0'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.z53pmtqvw5id3nbj94gpcjewf'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.bkk68nbjzxg7duzl1ju3mq06i'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.zbgxvr191djp5wljhkldn5yoh'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.y5jyanb664op1f42gt3o917bn'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.y9a6zbrg8atzn4e9e8990bab9'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.rl3nborf1ggokqzslit017bcz'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.on7adg3enw4pu8pma3whllq39'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.lmw4h5fqwe0p5m4deu6irve96'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.sxnemoufl7pik0rc7vfxitmca'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.iy4p833rp3n2kv9ltlayly2ry'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.ty3yp6bs10dn5ga5bw6aiy19c'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.aetyqqm8imztbejw93rn2o9sr'},k6_users__series_0 {},http_rt_latency__series_0 {},"pg_database_size_chat_monolith__pg_database_size_bytes {'datname': 'chat_monolith', 'instance': '10.0.1.15:9187', 'job': 'chat-monolith-postgres'}"
2026-05-06 08:48:20.752000093+00:00,0.3636674311926595,0.03146041375963116,0.021994631115400915,0.02726633375775898,0.02997779911196444,0.029787913969184756,0.0020762994671116378,0.002007862013638182,0.003382351163493498,0.004152673833174583,0.002560384864102214,1.0128447604910535,0.014575554179566562,908193792.0,41164800.0,35225600.0,35336192.0,34426880.0,5849088.0,8232960.0,8138752.0,8282112.0,8343552.0,8523776.0,95862784.0,65929216.0,5.0,0.10716215,47150771.0
2026-05-06 08:48:25.752000093+00:00,0.4279912741676136,0.03146041375963116,0.021994631115400915,0.028045999109564148,0.02997779911196444,0.029787913969184756,0.002991918793732136,0.002007862013638182,0.003150889596312703,0.004152673833174583,0.002593222899149086,1.13229664739412,0.014352857338097194,911171584.0,41164800.0,35225600.0,34910208.0,34426880.0,5849088.0,8134656.0,8138752.0,8286208.0,8343552.0,8523776.0,97058816.0,65949696.0,5.0,0.11064111666666668,47150771.0
2026-05-06 08:48:30.752000093+00:00,0.4279912741676136,0.0309547999730149,0.02226055867279768,0.028045999109564148,0.03133463268365818,0.03244467321727076,0.00267287089607504,0.002253299774069526,0.003112322321067136,0.004054038281979454,0.002550165796318725,1.13229664739412,0.014197578329796512,911171584.0,36737024.0,35450880.0,34910208.0,34762752.0,6094848.0,8134656.0,8175616.0,8286208.0,8355840.0,8622080.0,97058816.0,65949696.0,5.0,0.11380833333333329,47150771.0
2026-05-06 08:48:35.752000093+00:00,0.4085923738127017,0.031028746264408776,0.02226055867279768,0.027203696190205646,0.03133463268365818,0.03244467321727076,0.0027775090689238216,0.0021459030068778423,0.0034015862288304093,0.004054038281979454,0.0026574798431963273,1.2268498890612418,0.013681736311239171,608829440.0,36737024.0,35450880.0,35475456.0,34762752.0,6094848.0,8146944.0,8114176.0,8388608.0,8355840.0,8015872.0,97431552.0,65933312.0,5.0,0.11411566666666664,47150771.0
2026-05-06 08:48:40.752000093+00:00,0.4085923738127017,0.030332617626671676,0.021338376671396896,0.027203696190205646,0.030187935582942884,0.03448893383639972,0.003024796380090499,0.002389629260596999,0.0034015862288304093,0.003577361563517911,0.002588642260017302,1.2268498890612418,0.013598117208040024,608829440.0,35909632.0,36917248.0,35475456.0,35733504.0,5844992.0,8257536.0,8114176.0,8388608.0,8355840.0,8015872.0,97431552.0,65949696.0,6.0,0.11672189999999998,47150771.0
2026-05-06 08:48:45.752000093+00:00,0.4401228278358818,0.028882375626687194,0.021338376671396896,0.02648966501789531,0.030187935582942884,0.03448893383639972,0.003024796380090499,0.00214781471028632,0.0030186493526997227,0.003577361563517911,0.002333212299413861,1.301068564366147,0.013803986240388501,608915456.0,35909632.0,36917248.0,35700736.0,35733504.0,5844992.0,8257536.0,8114176.0,8392704.0,8355840.0,8015872.0,98172928.0,65949696.0,6.0,0.11885144999999998,47150771.0
2026-05-06 08:48:50.752000093+00:00,0.44012282783588186,0.028858820371737218,0.022756202933016206,0.02648966501789531,0.03322016311369501,0.03649517085457033,0.0030346407438715177,0.002160454654992366,0.0030186493526997227,0.004145181006111892,0.0024341864900130437,1.3010685643661473,0.012418539214520663,608915456.0,36716544.0,37261312.0,35700736.0,35012608.0,5861376.0,8413184.0,8118272.0,8392704.0,8536064.0,8142848.0,98172928.0,65957888.0,6.0,0.12234311666666667,47150771.0
2026-05-06 08:48:55.752000093+00:00,0.4664710289408478,0.029077456371025608,0.022756202933016206,0.026952704929154223,0.03322016311369501,0.03649517085457033,0.003197815211842779,0.002160454654992366,0.0031203493381374,0.004145181006111892,0.0024341864900130437,1.3325072726905927,0.012418539214520663,609046528.0,36716544.0,37261312.0,35786752.0,35012608.0,5861376.0,8413184.0,8118272.0,8392704.0,8536064.0,8142848.0,98361344.0,65957888.0,6.0,0.12413356666666664,47150771.0
2026-05-06 08:49:00.752000093+00:00,0.4664710289408478,0.028762814642477028,0.02292762200832979,0.026952704929154223,0.03325443810273571,0.03776020288265707,0.0029531042817100015,0.0022731880973571165,0.0031203493381374,0.003596251815782467,0.002376110790536638,1.3325072726905927,0.012888105779348432,609046528.0,36716544.0,35692544.0,35786752.0,35717120.0,6135808.0,8216576.0,8138752.0,8392704.0,8175616.0,8630272.0,98361344.0,66240512.0,7.0,0.12950349999999994,47150771.0
2026-05-06 08:49:05.752000093+00:00,0.4499676692175356,0.02881682188020785,0.02292762200832979,0.027024376099824072,0.03325443810273571,0.037760202882657065,0.0033182392546630742,0.0024487752427673802,0.0030803770825510433,0.003596251815782467,0.002362941925374589,1.3957882974888862,0.012888105779348432,609058816.0,37126144.0,35692544.0,35586048.0,35717120.0,6135808.0,8216576.0,8359936.0,8421376.0,8175616.0,8630272.0,99803136.0,66240512.0,7.0,0.13197861666666666,47150771.0
2026-05-06 08:49:10.752000093+00:00,0.4499676692175356,0.028615615798558126,0.02280781479666825,0.027024376099824072,0.03283254961345335,0.03933168188782109,0.002892100192678235,0.002712491751897064,0.0030803770825510433,0.003300185274689863,0.002400222921840467,1.3957882974888862,0.012336914718271164,609058816.0,37122048.0,35635200.0,35586048.0,36995072.0,5906432.0,8216576.0,8359936.0,8421376.0,8290304.0,7979008.0,99803136.0,65961984.0,7.0,0.13759639999999998,47150771.0
2026-05-06 08:49:15.752000093+00:00,0.429976687731969,0.028615615798558126,0.02280781479666825,0.025021731044068934,0.03283254961345335,0.03933168188782109,0.002840579710144932,0.002712491751897064,0.0032355321020228842,0.003300185274689863,0.002400222921840467,1.4340260589498337,0.012336914718271164,557051904.0,37122048.0,35635200.0,36401152.0,36995072.0,5906432.0,8544256.0,8359936.0,8421376.0,8290304.0,7979008.0,99766272.0,65961984.0,7.0,0.1380552666666666,47150771.0
2026-05-06 08:49:20.752000093+00:00,0.429976687731969,0.02911093794275995,0.022473881782791704,0.025021731044068934,0.03224590981644059,0.04032139871830594,0.002840579710144932,0.0024644293467650626,0.0032355321020228842,0.002837196120418187,0.0025707529862611534,1.434026058949834,0.01230930652316932,557051904.0,42250240.0,37019648.0,36401152.0,35852288.0,6180864.0,8544256.0,8359936.0,8421376.0,8290304.0,7979008.0,99766272.0,66088960.0,8.0,0.14442729999999998,47150771.0
2026-05-06 08:49:25.752000093+00:00,0.41715759237759786,0.02911093794275995,0.022473881782791704,0.024647320718715275,0.03224590981644059,0.04032139871830594,0.0025968839721324313,0.0024644293467650626,0.0032741708542713558,0.002837196120418187,0.0025707529862611534,1.4743827771666052,0.012452256522443703,591466496.0,42250240.0,37019648.0,39985152.0,35852288.0,6180864.0,8548352.0,8359936.0,8421376.0,8290304.0,7979008.0,100777984.0,66088960.0,8.0,0.14859059999999996,47150771.0
2026-05-06 08:49:30.752000093+00:00,0.41715759237759786,0.029871068556413694,0.02282025626115373,0.024647320718715275,0.03248012079516821,0.04091645345206197,0.0027582601983454414,0.002342718798253812,0.0032741708542713558,0.003946497712073205,0.0024084286294769855,1.4743827771666052,0.01243986520640272,591466496.0,32993280.0,34680832.0,39985152.0,36102144.0,5910528.0,8433664.0,8359936.0,8421376.0,8400896.0,8667136.0,100777984.0,66408448.0,8.0,0.15517509999999998,47150771.0
2026-05-06 08:49:35.752000093+00:00,0.40089456582409605,0.029871068556413694,0.02282025626115373,0.024186697922046904,0.03248012079516821,0.04091645345206197,0.002605148159233763,0.0022745139387684225,0.0032757769330250333,0.003946497712073205,0.002413046929944537,1.4953715887926153,0.012316144788833088,545943552.0,32993280.0,34680832.0,37642240.0,36102144.0,5910528.0,8433664.0,8359936.0,8429568.0,8400896.0,8667136.0,102334464.0,66408448.0,8.0,0.15952846666666665,47150771.0
2026-05-06 08:49:40.752000093+00:00,0.40089456582409605,0.030130868828654372,0.021054022128597912,0.024186697922046904,0.029999524045612312,0.04006987149164302,0.0020836619024149792,0.0026814631396706585,0.0032757769330250333,0.002663840409291569,0.002563044371405097,1.4953715887926153,0.012364894882982947,545943552.0,34553856.0,35348480.0,37642240.0,39448576.0,6230016.0,8433664.0,8372224.0,8429568.0,8400896.0,8683520.0,102334464.0,67219456.0,9.0,0.16410736666666664,47150771.0
2026-05-06 08:49:45.752000093+00:00,0.4208737560589591,0.030130868828654372,0.021054022128597912,0.02375281288218517,0.029999524045612312,0.04006987149164302,0.0020836619024149792,0.0026814631396706585,0.0032623634801816183,0.002663840409291569,0.00258666689736314,1.4894984582518798,0.012364894882982947,547934208.0,34553856.0,35348480.0,36290560.0,39448576.0,6230016.0,8433664.0,8372224.0,8429568.0,8400896.0,8515584.0,102461440.0,67219456.0,9.0,0.17088243333333333,47150771.0
2026-05-06 08:49:50.752000093+00:00,0.4208737560589591,0.030841653936246,0.022876481659458592,0.02375281288218517,0.032361303379882536,0.040733418545665145,0.0018940708512723526,0.0025591705619504622,0.0032623634801816183,0.003503964292006814,0.0025601016095113164,1.4894984582518798,0.012210711556252774,547934208.0,34787328.0,35352576.0,36290560.0,35377152.0,5955584.0,8433664.0,8372224.0,8429568.0,8417280.0,8515584.0,102461440.0,67854336.0,9.0,0.17815283333333326,47150771.0
2026-05-06 08:49:55.752000093+00:00,0.4419549111766123,0.030841653936246,0.02287648165945859,0.02361359389288689,0.032361303379882536,0.040733418545665145,0.0028858023463909327,0.0022919502074688855,0.003093614049092008,0.003503964292006814,0.0023126976568041586,1.4792634918069223,0.012210711556252774,550174720.0,34787328.0,35352576.0,35155968.0,35377152.0,5955584.0,8384512.0,8372224.0,8429568.0,8417280.0,8515584.0,102473728.0,67854336.0,9.0,0.18253948333333334,47150771.0
2026-05-06 08:50:00.752000093+00:00,0.4419549111766123,0.030841653936246,0.021522116184215793,0.02361359389288689,0.03329515167544917,0.040593674209777324,0.0024775372267398887,0.002069822587251293,0.003182784363875156,0.0031658162738333693,0.0023429688283051007,1.4792634918069223,0.014357121215181715,550174720.0,34787328.0,35188736.0,35155968.0,33218560.0,5971968.0,8384512.0,8372224.0,8429568.0,8417280.0,8474624.0,102473728.0,69033984.0,11.0,0.19047008333333332,47150771.0
2026-05-06 08:50:05.752000093+00:00,0.4461392625255372,0.029554292831011214,0.021522116184215793,0.024015390733744327,0.03329515167544917,0.040593674209777324,0.0024775372267398887,0.0015399583333333318,0.0030141750941479954,0.0031658162738333693,0.0023429688283051007,1.4831968470559742,0.014357121215181715,544051200.0,33464320.0,35188736.0,34893824.0,33218560.0,5971968.0,8384512.0,8372224.0,8429568.0,8417280.0,8474624.0,103542784.0,69033984.0,11.0,0.20312453333333316,47150771.0
2026-05-06 08:50:10.752000093+00:00,0.4461392625255372,0.028617479913776316,0.021383703673993323,0.024015390733744327,0.0322407926341072,0.03821616270698345,0.003036000338667345,0.0020880518428513517,0.0027194189116912628,0.0037798934624697312,0.002158839507144831,1.4831968470559742,0.014263122031384641,544051200.0,35012608.0,35217408.0,34893824.0,32968704.0,5996544.0,8704000.0,8339456.0,8429568.0,8474624.0,7942144.0,103542784.0,71163904.0,13.0,0.22733445,47150771.0
2026-05-06 08:50:15.752000093+00:00,0.48388452033706086,0.028617479913776316,0.021383703673993323,0.023600845025510204,0.0322407926341072,0.03821616270698345,0.0032478738303529787,0.0020880518428513517,0.00288766833475731,0.0037798934624697312,0.002158839507144831,1.4493241635687741,0.014263122031384641,544993280.0,35012608.0,35217408.0,36192256.0,32968704.0,5996544.0,8704000.0,8339456.0,8454144.0,8474624.0,7942144.0,106971136.0,71163904.0,14.0,0.2425744666666666,47150771.0
2026-05-06 08:50:20.752000093+00:00,0.48388452033706086,0.029148801865551653,0.021849751382870417,0.023600845025510204,0.03338328986960889,0.03651886830528312,0.0031081697469338087,0.0018536388412233728,0.00288766833475731,0.003825559170394467,0.0024065845446664346,1.4493241635687741,0.014537717254972216,544993280.0,35872768.0,36843520.0,36192256.0,33673216.0,6045696.0,8712192.0,8339456.0,8454144.0,8318976.0,8556544.0,106971136.0,71495680.0,15.0,0.2646247666666666,47150771.0
2026-05-06 08:50:25.752000093+00:00,0.51746506946244,0.029148801865551653,0.021849751382870417,0.025178005125330298,0.03338328986960889,0.03651886830528312,0.003014795174870465,0.0018536388412233728,0.0028528169160648566,0.003825559170394467,0.002406584544666435,1.4136272809942398,0.014537717254972216,553402368.0,35872768.0,36843520.0,35315712.0,33673216.0,6045696.0,8712192.0,8339456.0,8454144.0,8318976.0,8556544.0,106213376.0,71495680.0,16.0,0.2936369833333333,47150771.0
2026-05-06 08:50:30.752000093+00:00,0.51746506946244,0.02868989547038329,0.022061995524654304,0.025178005125330298,0.03345769482914033,0.03693336811059168,0.0030772647453775424,0.0016098015142214023,0.0028528169160648566,0.004464833735124174,0.0024874594099248944,1.4136272809942398,0.014414943457189007,553402368.0,35852288.0,36499456.0,35315712.0,34160640.0,6045696.0,8712192.0,8347648.0,8454144.0,8355840.0,8585216.0,106213376.0,71213056.0,17.0,0.3205878499999998,47150771.0
2026-05-06 08:50:35.752000093+00:00,0.48788644568427947,0.02868989547038329,0.022061995524654304,0.024476074550025914,0.03345769482914033,0.03693336811059168,0.0030772647453775424,0.0016098015142214023,0.002772439557886985,0.004464833735124174,0.0024874594099248944,1.432110590160009,0.014414943457189007,543055872.0,35852288.0,36499456.0,34918400.0,34160640.0,6045696.0,8712192.0,8347648.0,8454144.0,8355840.0,8585216.0,104587264.0,71213056.0,18.0,0.3509561499999999,47150771.0
2026-05-06 08:50:40.752000093+00:00,0.48788644568427947,0.027527815954586147,0.020783724619926534,0.024476074550025914,0.03186556985591712,0.03653857536690182,0.0017909166666666605,0.0017174250919750477,0.002772439557886985,0.003812626181054672,0.0023681037200504393,1.432110590160009,0.013239989278881124,543055872.0,35872768.0,37310464.0,34918400.0,34275328.0,6352896.0,8712192.0,8544256.0,8454144.0,8364032.0,8638464.0,104587264.0,71213056.0,19.0,0.3908588999999999,47150771.0
2026-05-06 08:50:45.752000093+00:00,0.47350487760725735,0.02752781595458614,0.020783724619926534,0.024162089914945412,0.03186556985591712,0.03653857536690182,0.0029803956727033594,0.0017174250919750474,0.0029147147265964966,0.003812626181054672,0.0023009141603409417,1.4591278121622953,0.014356949360330624,545320960.0,35872768.0,37310464.0,35041280.0,34275328.0,6352896.0,8433664.0,8544256.0,8458240.0,8364032.0,8638464.0,105078784.0,71225344.0,20.0,0.42997684999999963,47150771.0
2026-05-06 08:50:50.752000093+00:00,0.47350487760725735,0.029150112221995476,0.022748098379839793,0.024162089914945412,0.03191524065242657,0.03568941761947847,0.0029803956727033594,0.002141803499327047,0.0029147147265964966,0.004290074131125447,0.002564461986043586,1.4591278121622953,0.012395503402031341,545320960.0,35221504.0,37609472.0,35041280.0,34168832.0,6184960.0,8433664.0,8765440.0,8458240.0,8417280.0,7598080.0,105078784.0,71225344.0,21.0,0.45907154999999994,47150771.0
2026-05-06 08:50:55.752000093+00:00,0.4643558315120211,0.029150112221995476,0.022748098379839793,0.024861141227964467,0.03191524065242657,0.03568941761947847,0.0033384542437173903,0.0022159903654729975,0.0028032699589776123,0.004290074131125447,0.002564461986043586,1.4613069201069204,0.012395503402031341,545685504.0,35221504.0,37609472.0,35688448.0,34168832.0,6184960.0,8433664.0,8765440.0,8462336.0,8417280.0,7598080.0,105840640.0,71225344.0,23.0,0.4911589666666663,47150771.0
2026-05-06 08:51:00.752000093+00:00,0.4643558315120211,0.029150112221995476,0.022831244505325938,0.024861141227964467,0.03203789709082923,0.0367470904296449,0.0028206947113955617,0.0022231718326813114,0.0028436303714032287,0.003610496906805025,0.0025581800348299533,1.4613069201069204,0.012655397237470504,545685504.0,35221504.0,36999168.0,35688448.0,35147776.0,6152192.0,8339456.0,8765440.0,8462336.0,8417280.0,7598080.0,105840640.0,71258112.0,24.0,0.5617682833333333,47150771.0
2026-05-06 08:51:05.752000093+00:00,0.42384115617083185,0.02968507647458156,0.022831244505325938,0.025256782751573028,0.03203789709082923,0.0367470904296449,0.0028206947113955617,0.0022231718326813114,0.0028982154922300445,0.003610496906805025,0.002644202366520391,1.502952100163138,0.012655397237470504,546201600.0,35319808.0,36999168.0,35442688.0,35147776.0,6152192.0,8339456.0,8765440.0,8466432.0,8417280.0,7815168.0,105193472.0,71258112.0,25.0,0.5915874333333331,47150771.0
2026-05-06 08:51:10.752000093+00:00,0.42384115617083185,0.02862074479780916,0.02103106194152327,0.025256782751573028,0.032129824202779995,0.03708692208692209,0.0030655056878598815,0.002458590753078948,0.0028982154922300445,0.0031135575942915477,0.002444525919136365,1.502952100163138,0.012190298054757966,546201600.0,35586048.0,37105664.0,35442688.0,35725312.0,6205440.0,8368128.0,8347648.0,8466432.0,8425472.0,7815168.0,105193472.0,71237632.0,26.0,0.6272738666666664,47150771.0
2026-05-06 08:51:15.752000093+00:00,0.38944400406301616,0.02862074479780916,0.02103106194152327,0.023472432174397387,0.032129824202779995,0.03708692208692209,0.0030655056878598815,0.002458590753078948,0.0029641347386139627,0.0031135575942915477,0.002444525919136365,1.5356216017634106,0.012190298054757966,590917632.0,35586048.0,37105664.0,36818944.0,35725312.0,6205440.0,8368128.0,8347648.0,8466432.0,8425472.0,7815168.0,105222144.0,71237632.0,27.0,0.6326621666666663,47150771.0
2026-05-06 08:51:20.752000093+00:00,0.38944400406301616,0.029278512791902505,0.02175325255231489,0.023472432174397387,0.03304998062015505,0.037700582105348844,0.0032430278884462145,0.0023420935584305106,0.0029641347386139627,0.003600946563650336,0.0024302824130920534,1.5356216017634106,0.012807916250073546,590917632.0,36626432.0,36892672.0,36818944.0,40439808.0,6438912.0,8368128.0,8364032.0,8466432.0,8425472.0,8216576.0,105222144.0,71249920.0,28.0,0.6596995666666665,47150771.0
2026-05-06 08:51:25.752000093+00:00,0.36916261046637977,0.029278512791902505,0.02175325255231489,0.02433997301162107,0.03304998062015505,0.037700582105348844,0.0032430278884462145,0.0023420935584305106,0.00295526284084977,0.003600946563650336,0.0024302824130920534,1.5644094847423717,0.012807916250073546,596459520.0,36626432.0,36892672.0,38117376.0,40439808.0,6438912.0,8368128.0,8364032.0,8908800.0,8425472.0,8216576.0,105734144.0,71249920.0,29.0,0.68382555,47150771.0
2026-05-06 08:51:30.752000093+00:00,0.36916261046637977,0.030009083036271825,0.02096042432475629,0.024339973011621073,0.032945432953983236,0.037780681416276975,0.002863714801957085,0.00212562764401218,0.00295526284084977,0.0035231368142232176,0.0024038930389498952,1.5644094847423717,0.012612344564369792,596459520.0,33144832.0,37801984.0,38117376.0,35594240.0,6270976.0,8577024.0,8364032.0,8908800.0,8441856.0,8216576.0,105734144.0,71806976.0,30.0,0.7020202666666666,47150771.0
2026-05-06 08:51:35.752000093+00:00,0.37434434490481416,0.030009083036271825,0.020960424324756293,0.023915487587051195,0.032945432953983236,0.037780681416276975,0.002863714801957085,0.00212562764401218,0.00285377905813627,0.0035231368142232176,0.0025925983303210264,1.5564662635199575,0.012612344564369792,597708800.0,33144832.0,37801984.0,41512960.0,35594240.0,6270976.0,8577024.0,8364032.0,8318976.0,8441856.0,8470528.0,105381888.0,71806976.0,31.0,0.7319509833333331,47150771.0
2026-05-06 08:51:40.752000093+00:00,0.37434434490481416,0.02957540658468858,0.019502914368423087,0.023915487587051195,0.03217803753180665,0.0379470791856531,0.0029352594698893114,0.0018236399248511034,0.00285377905813627,0.0036038634666236183,0.0026207694411139785,1.5564662635199575,0.012814662273476106,597708800.0,34238464.0,35418112.0,41512960.0,34144256.0,6582272.0,8351744.0,8687616.0,8318976.0,8445952.0,8470528.0,105381888.0,73039872.0,33.0,0.7776048333333332,47150771.0
2026-05-06 08:51:45.752000093+00:00,0.37573921821999623,0.02957540658468858,0.019502914368423087,0.022990692019453092,0.03217803753180665,0.0379470791856531,0.003000959516566984,0.0018236399248511034,0.0027731944872189654,0.0036038634666236183,0.0023150173742664164,1.5612296846910534,0.013061860623410968,598302720.0,34238464.0,35418112.0,38629376.0,34144256.0,6582272.0,8351744.0,8687616.0,8351744.0,8445952.0,8470528.0,105328640.0,73039872.0,34.0,0.8015603499999999,47150771.0
2026-05-06 08:51:50.752000093+00:00,0.37573921821999623,0.029667212584415063,0.019464448883526872,0.022990692019453092,0.0334262691058842,0.03958015984015985,0.002634856333685862,0.0017339289950185797,0.0027731944872189654,0.0042170600773663944,0.0024689365111155593,1.5612296846910534,0.012844782995231556,598302720.0,35213312.0,36306944.0,38629376.0,34615296.0,6385664.0,8351744.0,8544256.0,8351744.0,8454144.0,8765440.0,105328640.0,74248192.0,35.0,0.8469685666666662,47150771.0
2026-05-06 08:51:55.752000093+00:00,0.3780480454073072,0.029667212584415063,0.019464448883526872,0.02384974453788182,0.0334262691058842,0.03958015984015985,0.0025610635129594086,0.0017339289950185797,0.0028528128821850647,0.0042170600773663944,0.0025946942538154247,1.5534360241625484,0.012844782995231556,598880256.0,35213312.0,36306944.0,37269504.0,34615296.0,6385664.0,8351744.0,8544256.0,8282112.0,8454144.0,8814592.0,107868160.0,74248192.0,36.0,0.8802791999999995,47150771.0
2026-05-06 08:52:00.752000093+00:00,0.3780480454073072,0.029667212584415063,0.01990863215388274,0.02384974453788182,0.033015454034897466,0.04042676596254443,0.0030889026238136975,0.0017884634529996186,0.0028528128821850643,0.0035181786382996283,0.0025001601024655807,1.5534360241625478,0.013996436747287745,598880256.0,35213312.0,35172352.0,37269504.0,33001472.0,6410240.0,8372224.0,8478720.0,8282112.0,8454144.0,8814592.0,107868160.0,75624448.0,37.0,0.9295827333333331,47150771.0
2026-05-06 08:52:05.752000093+00:00,0.37263454628471565,0.029270850569278705,0.01990863215388274,0.024599975758555215,0.033015454034897466,0.04042676596254443,0.0030889026238136975,0.0017884634529996186,0.003111929810472216,0.0035181786382996283,0.0025794281917654593,1.560566696825458,0.013996436747287745,600494080.0,34439168.0,35172352.0,38146048.0,33001472.0,6410240.0,8372224.0,8478720.0,8339456.0,8454144.0,8830976.0,105385984.0,75624448.0,38.0,0.9432177833333333,47150771.0
2026-05-06 08:52:10.752000093+00:00,0.37263454628471565,0.02885365190076917,0.019219687468896185,0.024599975758555215,0.03261267591123566,0.040604412173154,0.003485783460391786,0.0020003034962771064,0.003111929810472216,0.003493191802333671,0.0025794281917654593,1.560566696825458,0.014107341579600467,600494080.0,34439168.0,34942976.0,38146048.0,33505280.0,6430720.0,8466432.0,8118272.0,8339456.0,8650752.0,8830976.0,105385984.0,75755520.0,39.0,0.9610844166666664,47150771.0
