timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.nw1m8qvuhf9yxynoiesqzqdpj'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.k9479041ffyeqesp8vs5sg6ci'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.rwlqytmbrgtd88vbj9ztqn7i7'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.84gyi26d4jcdiqh2p4d64chb1'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.jl4l8drmn7y7zmmo6vdafuuld'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.jdak5l40elg0jaf8u9aa138x1'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.v8n6i75v955i3iaset6drgl37'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.pfmqrgrby7jo8wqg3apz6slqu'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.8z97msl5oj5sm96cvuy4hrlmr'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.wdvv36ohoivqv22x6c5evyxpz'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.tsreukaccmn7gw3tln3yqd1qt'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.l3b5riyuy40rj2xpko8rv4c4x'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.er28mmdv9b1kcdn0jo3q530jo'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-monolith_app.1.nw1m8qvuhf9yxynoiesqzqdpj'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.k9479041ffyeqesp8vs5sg6ci'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.gkxfmk0f14ry4f8cex3726nm9.rwlqytmbrgtd88vbj9ztqn7i7'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.m7evt2fhzisw4dshpe9gae22s.84gyi26d4jcdiqh2p4d64chb1'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-monolith_cadvisor.r0dh5upwj4tebg66ket20fv8l.jl4l8drmn7y7zmmo6vdafuuld'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-monolith_gateway.1.jdak5l40elg0jaf8u9aa138x1'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.v8n6i75v955i3iaset6drgl37'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.gkxfmk0f14ry4f8cex3726nm9.pfmqrgrby7jo8wqg3apz6slqu'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.m7evt2fhzisw4dshpe9gae22s.8z97msl5oj5sm96cvuy4hrlmr'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-monolith_node-exporter.r0dh5upwj4tebg66ket20fv8l.wdvv36ohoivqv22x6c5evyxpz'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres-exporter.1.tsreukaccmn7gw3tln3yqd1qt'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-monolith_postgres.1.l3b5riyuy40rj2xpko8rv4c4x'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-monolith_prometheus.1.er28mmdv9b1kcdn0jo3q530jo'},k6_users__series_0 {},http_rt_latency__series_0 {},"pg_database_size_chat_monolith__pg_database_size_bytes {'datname': 'chat_monolith', 'instance': '10.0.1.12:9187', 'job': 'chat-monolith-postgres'}"
2026-05-06 06:39:52.599999905+00:00,1.4107785614697084,0.031051365316666916,0.016766825775656,0.03212806661251305,0.026451231336039913,0.218885369410242,0.00337452594761387,0.0015392460668797365,0.0029721754470367913,0.003114386160049338,0.004467675213334108,1.3931722235547894,0.013088362327533985,889270272.0,35627008.0,42713088.0,35713024.0,35598336.0,12689408.0,10096640.0,9699328.0,9535488.0,9715712.0,8404992.0,167772160.0,95256576.0,141.0,0.2905413666666665,94205619.0
2026-05-06 06:39:57.599999905+00:00,1.4097758274824477,0.031051365316666916,0.016535864197530153,0.03212806661251305,0.02638831055308218,0.21894413568220464,0.00337452594761387,0.0014573279485019628,0.0029721754470367913,0.003211586290567126,0.004467675213334108,1.399027626090647,0.013461520043099943,736706560.0,35627008.0,44507136.0,35713024.0,36524032.0,12460032.0,10096640.0,9699328.0,9535488.0,9715712.0,8404992.0,167833600.0,95264768.0,142.0,0.2954327666666666,94205619.0
2026-05-06 06:40:02.599999905+00:00,1.4097758274824477,0.02792878826814737,0.016535864197530153,0.03102571434244372,0.02638831055308218,0.21894413568220464,0.003264741577736079,0.0014573279485019628,0.0031451147698601505,0.003254933820791393,0.0046360927941521395,1.399027626090647,0.013444442579194324,736706560.0,35627008.0,44507136.0,36089856.0,36524032.0,12460032.0,10100736.0,9699328.0,9531392.0,9715712.0,7942144.0,167833600.0,95252480.0,144.0,0.3000276499999999,94205619.0
2026-05-06 06:40:07.599999905+00:00,1.4079089976929164,0.0310809413085289,0.01613134825911534,0.03102571434244372,0.02593373929820228,0.21961990179773588,0.003264741577736079,0.0015869522538089482,0.0031451147698601505,0.003306215960931629,0.0046360927941521395,1.3930892178884768,0.013253364342934618,811036672.0,36884480.0,41213952.0,36089856.0,36777984.0,12677120.0,10100736.0,9707520.0,9531392.0,9715712.0,7942144.0,168075264.0,95252480.0,145.0,0.30564066666666656,94205619.0
2026-05-06 06:40:12.599999905+00:00,1.4079089976929164,0.030494753338784483,0.01613134825911534,0.03282246067553363,0.02593373929820228,0.21961990179773588,0.00318856854669247,0.0013830846622409933,0.002767813241550894,0.003306215960931629,0.004722336478747567,1.3930892178884768,0.013144787107547604,811036672.0,36536320.0,41213952.0,35921920.0,36777984.0,12677120.0,9719808.0,9707520.0,9531392.0,9715712.0,8413184.0,168075264.0,95252480.0,146.0,0.3089685,94205619.0
2026-05-06 06:40:17.599999905+00:00,1.4003432496540762,0.029278875105383774,0.016365590552730704,0.03282246067553362,0.027322178013859423,0.2180671145050645,0.003160745898737132,0.0013427633931388748,0.002767813241550894,0.0034612168882374025,0.004722336478747567,1.3900701453391002,0.013088699368859586,714321920.0,36536320.0,40235008.0,35921920.0,35704832.0,12619776.0,9719808.0,9707520.0,9531392.0,9584640.0,8413184.0,167829504.0,95473664.0,148.0,0.31262271666666663,94205619.0
2026-05-06 06:40:22.599999905+00:00,1.4003432496540762,0.029117941689517268,0.016365590552730704,0.03372456075381708,0.027322178013859423,0.2180671145050645,0.0031449333871618745,0.001203749336986196,0.002832959802611661,0.0034612168882374034,0.004593029848932664,1.3900701453391002,0.012864246250987527,714321920.0,36536320.0,40235008.0,35487744.0,35704832.0,12619776.0,9719808.0,9707520.0,9572352.0,9584640.0,8413184.0,167829504.0,96993280.0,149.0,0.31655244999999993,94205619.0
2026-05-06 06:40:27.599999905+00:00,1.3998159945049646,0.029322199283271202,0.0164047614320057,0.03372456075381708,0.026905443500359418,0.21801478018698606,0.003234478374029002,0.0013083170890190606,0.002832959802611661,0.0035516114152775113,0.004593029848932664,1.3840776249326308,0.01257520932718281,788619264.0,36536320.0,41037824.0,35487744.0,36487168.0,12779520.0,9490432.0,9707520.0,9572352.0,9584640.0,8413184.0,167714816.0,96993280.0,151.0,0.3209665833333332,94205619.0
2026-05-06 06:40:32.599999905+00:00,1.3998159945049646,0.029940388829688094,0.0164047614320057,0.03255501369095954,0.026905443500359418,0.21801478018698606,0.003357069680735108,0.0013083170890190606,0.0034823110613363423,0.003622231708358009,0.004619321967470208,1.3883230109093911,0.014653940561922412,788619264.0,37158912.0,41037824.0,36057088.0,36487168.0,12779520.0,9486336.0,9707520.0,9592832.0,9584640.0,8564736.0,167944192.0,97804288.0,152.0,0.3246866499999999,94205619.0
2026-05-06 06:40:37.599999905+00:00,1.4053282913274872,0.029940388829688094,0.01525709716902893,0.03255501369095954,0.02586978728641874,0.21590510704507979,0.003138313962744631,0.0016202646001890763,0.0034823110613363423,0.003470564169700695,0.004619321967470208,1.3883230109093911,0.014653940561922412,790048768.0,37158912.0,44752896.0,36057088.0,37044224.0,12783616.0,9486336.0,9515008.0,9592832.0,9584640.0,8564736.0,167944192.0,97804288.0,153.0,0.32801671666666654,94205619.0
2026-05-06 06:40:42.599999905+00:00,1.4053282913274872,0.027743597423994536,0.01525709716902893,0.03204495285579667,0.02586978728641874,0.21590510704507979,0.0032766246677617575,0.0016202646001890763,0.0034722421631969594,0.003470564169700695,0.004643834240603916,1.3883230109093911,0.014653940561922412,790048768.0,37158912.0,44752896.0,37969920.0,37044224.0,12783616.0,9531392.0,9515008.0,9592832.0,9584640.0,8683520.0,167944192.0,97804288.0,155.0,0.3317966166666666,94205619.0
2026-05-06 06:40:47.599999905+00:00,1.4043101291364146,0.027335540492892385,0.015414502596886457,0.03204495285579667,0.025700409827946396,0.21522539852698838,0.003276624667761757,0.0018403822536078752,0.0034722421631969594,0.003345641863616383,0.004643834240603916,1.390929125248496,0.01413622886449349,880381952.0,37597184.0,40747008.0,37969920.0,39948288.0,12754944.0,9531392.0,9515008.0,9592832.0,9584640.0,8683520.0,168022016.0,98320384.0,156.0,0.3367826833333332,94205619.0
2026-05-06 06:40:52.599999905+00:00,1.4043101291364146,0.02903978564469187,0.015414502596886457,0.03152741273100888,0.025700409827946396,0.21522539852698838,0.003468732116428381,0.0014825111438363818,0.003304843931097239,0.003345641863616383,0.004743213558775652,1.3909291252484963,0.01413622886449349,880381952.0,36679680.0,40747008.0,37076992.0,39948288.0,12754944.0,9588736.0,9515008.0,9662464.0,9584640.0,8712192.0,168022016.0,98320384.0,158.0,0.3407743999999999,94205619.0
2026-05-06 06:40:57.599999905+00:00,1.403456330521532,0.02903978564469186,0.01618079717259129,0.03152741273100888,0.02580938081796935,0.21521958299264138,0.003468732116428381,0.0013638577890577278,0.002941257024969198,0.0032684812560712603,0.004743213558775652,1.3953525534127433,0.014108066759388062,734371840.0,36679680.0,38952960.0,37076992.0,35688448.0,12840960.0,9588736.0,9515008.0,9662464.0,9646080.0,8712192.0,167976960.0,98062336.0,159.0,0.3447764833333332,94205619.0
2026-05-06 06:41:02.599999905+00:00,1.403456330521532,0.02903978564469186,0.01618079717259129,0.02928230265955741,0.02580938081796935,0.21521958299264138,0.003653565775223178,0.001363857789057728,0.0033208369309846797,0.003052365420112032,0.004723044229509334,1.3953525534127433,0.014403595339980714,734371840.0,36679680.0,38952960.0,37081088.0,35688448.0,12840960.0,9588736.0,9515008.0,9662464.0,9646080.0,8708096.0,167976960.0,98082816.0,160.0,0.34804901666666666,94205619.0
2026-05-06 06:41:07.599999905+00:00,1.4056996638987738,0.02836641652859643,0.01635797083888505,0.02928230265955741,0.02455766602347969,0.21695452322738232,0.003653565775223178,0.0020850293808615467,0.0033208369309846797,0.002978321748766023,0.004723044229509334,1.4060032679083545,0.014403595339980714,814485504.0,37498880.0,40116224.0,37081088.0,35741696.0,12853248.0,9588736.0,9515008.0,9662464.0,9646080.0,8708096.0,168026112.0,98082816.0,162.0,0.3519255499999998,94205619.0
2026-05-06 06:41:12.599999905+00:00,1.4056996638987738,0.027739971579371085,0.01635797083888505,0.030196562003179977,0.02455766602347969,0.21695452322738232,0.002859458333333601,0.0018192932032549097,0.003588133167985823,0.002978321748766023,0.004965090665932378,1.4060032679083545,0.014339141954549455,814485504.0,36687872.0,40116224.0,36909056.0,35741696.0,12853248.0,9588736.0,9515008.0,9232384.0,9646080.0,7737344.0,168026112.0,98070528.0,163.0,0.35517116666666654,94205619.0
2026-05-06 06:41:17.599999905+00:00,1.404126786723723,0.027739971579371085,0.016686739078536156,0.030196562003179977,0.02540608854621659,0.2157356539035342,0.003364820386487311,0.0018192932032549097,0.003588133167985823,0.0031132762483997703,0.004965090665932378,1.4124794599082504,0.014849727716257432,815079424.0,36687872.0,40390656.0,36909056.0,35840000.0,12783616.0,9764864.0,9515008.0,9232384.0,9646080.0,7737344.0,167280640.0,98070528.0,164.0,0.3587404333333332,94205619.0
2026-05-06 06:41:22.599999905+00:00,1.404126786723723,0.027739971579371085,0.016686739078536156,0.030353743441074603,0.02540608854621659,0.2157356539035342,0.0033747760596943635,0.0018192932032549097,0.002461232687559927,0.0031132762483997703,0.00499537407882143,1.4124794599082506,0.01293146125637837,815079424.0,36687872.0,40390656.0,36909056.0,35840000.0,12783616.0,10096640.0,9515008.0,9232384.0,9646080.0,8433664.0,167280640.0,98095104.0,166.0,0.3611061166666666,94205619.0
2026-05-06 06:41:27.599999905+00:00,1.4091430842607324,0.027686354577779713,0.016862993194566498,0.030353743441074603,0.02510762651461433,0.2207254175890523,0.00325035726860384,0.0017899634821534791,0.002461232687559927,0.003027848051998443,0.00499537407882143,1.4131044025647406,0.01293146125637837,745029632.0,37441536.0,39403520.0,36909056.0,36667392.0,12832768.0,10096640.0,9768960.0,9232384.0,9646080.0,8433664.0,167813120.0,98095104.0,167.0,0.3652869166666666,94205619.0
2026-05-06 06:41:32.599999905+00:00,1.4091430842607324,0.0279312005853489,0.016862993194566498,0.0307265855998741,0.02510762651461433,0.2211640736949872,0.0030869539114253605,0.0017899634821534791,0.003348159479503596,0.0031171031217633346,0.005371946541769483,1.4145725029492602,0.012887977583243115,745029632.0,40484864.0,39403520.0,37023744.0,36667392.0,12943360.0,9461760.0,9768960.0,9355264.0,9646080.0,8110080.0,167813120.0,98091008.0,169.0,0.3685890333333331,94205619.0
2026-05-06 06:41:37.599999905+00:00,1.4130033533356872,0.0279312005853489,0.016840108772200785,0.0307265855998741,0.02523216125057859,0.222092791037508,0.0030869539114253605,0.0015678670931794404,0.003348159479503596,0.003262965610356437,0.004715804770850487,1.4103466369245126,0.012887977583243115,826343424.0,40484864.0,40284160.0,37023744.0,40169472.0,12943360.0,9461760.0,9768960.0,9355264.0,9646080.0,8105984.0,167849984.0,98091008.0,170.0,0.3716533999999999,94205619.0
2026-05-06 06:41:42.599999905+00:00,1.4130033533356872,0.0279312005853489,0.016840108772200785,0.032275869630219375,0.02523216125057859,0.222092791037508,0.003156466978847141,0.0015678670931794404,0.002442205147583656,0.003262965610356437,0.004615640920914302,1.4103466369245126,0.012572998112698651,826343424.0,40484864.0,40284160.0,37613568.0,40169472.0,12943360.0,9465856.0,9768960.0,9355264.0,9646080.0,8105984.0,167849984.0,98099200.0,172.0,0.3759353666666665,94205619.0
2026-05-06 06:41:47.599999905+00:00,1.4109545418547607,0.0267725403788997,0.016271816385961695,0.032275869630219375,0.026358664830265756,0.22180651280430222,0.003156466978847141,0.002267011703816776,0.002797021022758428,0.0034941201876826458,0.004146607183265859,1.4069424667605979,0.012439387202394151,708861952.0,36302848.0,40316928.0,37613568.0,37142528.0,12828672.0,9465856.0,9773056.0,9584640.0,9654272.0,8105984.0,168935424.0,98099200.0,173.0,0.3814892,94205619.0
2026-05-06 06:41:52.599999905+00:00,1.4109545418547607,0.02743168059238997,0.016271816385961695,0.03291607630506786,0.026358664830265756,0.22180651280430222,0.0027104210015962645,0.002267011703816776,0.0031491604762393204,0.003525872991738955,0.00496785535910527,1.4069424667605979,0.012545062107561658,708861952.0,36302848.0,40316928.0,39936000.0,37142528.0,12828672.0,9465856.0,9773056.0,9584640.0,9654272.0,8470528.0,168935424.0,98099200.0,174.0,0.3870214833333332,94205619.0
2026-05-06 06:41:57.599999905+00:00,1.4082091147326152,0.027825947794285363,0.016283031321255227,0.03291607630506786,0.026194999999993324,0.22105020607726117,0.002996087146466131,0.0018067571026363796,0.001951437500000708,0.003697965666809481,0.00496785535910527,1.4034800120590714,0.012229861167163394,833986560.0,36134912.0,40300544.0,39936000.0,36859904.0,13303808.0,9461760.0,9777152.0,9584640.0,9654272.0,8470528.0,167833600.0,98099200.0,176.0,0.39104266666666637,94205619.0
2026-05-06 06:42:02.599999905+00:00,1.4082091147326152,0.028039204134197877,0.016283031321255227,0.030866681313409274,0.026194999999993324,0.2210502060772611,0.003154665478697475,0.0015459400269542515,0.0033358543078416646,0.003697965666809481,0.004970113640959163,1.4034800120590716,0.010565591852810951,833986560.0,36392960.0,40300544.0,37265408.0,36859904.0,13303808.0,9461760.0,9777152.0,9453568.0,9654272.0,8425472.0,167833600.0,98099200.0,177.0,0.3950411166666663,94205619.0
2026-05-06 06:42:07.599999905+00:00,1.41534367990301,0.028217226004223193,0.01617301939396574,0.030866681313409274,0.02526369465037679,0.22220138274780848,0.003154665478697475,0.0018260999343323657,0.0033358543078416646,0.003689837842209478,0.004970113640959163,1.3932393970769714,0.011616182327195601,818749440.0,36392960.0,41013248.0,37265408.0,35471360.0,13156352.0,9461760.0,9777152.0,9453568.0,9658368.0,8425472.0,167849984.0,98111488.0,178.0,0.39915433333333317,94205619.0
2026-05-06 06:42:12.599999905+00:00,1.41534367990301,0.027574064333402627,0.01617301939396574,0.031421435537347775,0.02526369465037679,0.22220138274780848,0.003194460215053691,0.001305808818930458,0.0037544809775282495,0.0035974719967113208,0.00502492491878932,1.3932393970769714,0.011938926396883967,818749440.0,36425728.0,41013248.0,37699584.0,35471360.0,13156352.0,9740288.0,9777152.0,9465856.0,9658368.0,8347648.0,167849984.0,98099200.0,180.0,0.40438729999999984,94205619.0
2026-05-06 06:42:17.599999905+00:00,1.4105251416930435,0.027574064333402627,0.016397237804013497,0.031421435537347775,0.025723039167169132,0.21973101657436075,0.0031559764729338826,0.0020305477808873675,0.0037544809775282495,0.0036250569570441377,0.00502492491878932,1.3916463520526754,0.011938926396883967,818610176.0,36425728.0,38453248.0,37699584.0,35889152.0,13230080.0,9740288.0,9416704.0,9465856.0,9658368.0,8347648.0,167952384.0,98099200.0,181.0,0.4097409999999999,94205619.0
2026-05-06 06:42:22.599999905+00:00,1.4105251416930435,0.027681729704331196,0.016397237804013497,0.030995089024070544,0.025723039167169132,0.21973101657436075,0.0031560807784699945,0.002030547780887367,0.0032489130650575873,0.0032666717427475645,0.004875574563331975,1.3916463520526754,0.012150284079622028,818610176.0,36663296.0,38453248.0,36524032.0,35889152.0,13230080.0,9510912.0,9416704.0,9469952.0,9658368.0,8491008.0,167952384.0,98095104.0,183.0,0.41466188333333315,94205619.0
2026-05-06 06:42:27.599999905+00:00,1.407260333165066,0.027842086537130484,0.016643320521426506,0.030995089024070537,0.02555405890804646,0.21765211567252427,0.0031560807784699945,0.0020242346938772744,0.0032489130650575873,0.003359393371729493,0.004875574563331975,1.395054135545773,0.012150284079622028,852873216.0,36663296.0,38907904.0,36524032.0,35762176.0,13557760.0,9510912.0,9416704.0,9469952.0,9658368.0,8491008.0,167825408.0,98095104.0,184.0,0.4193853333333333,94205619.0
2026-05-06 06:42:32.599999905+00:00,1.407260333165066,0.02855142699994151,0.016643320521426506,0.02949331878920595,0.02555405890804646,0.19555680333815606,0.002675215455432345,0.0020242346938772744,0.003975722565914649,0.0034795743743542005,0.005459645797327756,1.3950988567698195,0.012425612997040252,852873216.0,36626432.0,38907904.0,35733504.0,35762176.0,13557760.0,9510912.0,9416704.0,9469952.0,9658368.0,8552448.0,167997440.0,98095104.0,185.0,0.4238005666666666,94205619.0
2026-05-06 06:42:37.599999905+00:00,1.3933564607368008,0.02855142699994151,0.016130485824415456,0.02949331878920595,0.024531903453225166,0.23016371165520508,0.0029232504772739695,0.00199642429044504,0.003975722565914649,0.003320915194200878,0.004507439544485545,1.3971865194303812,0.013178442760114154,1226268672.0,36626432.0,38891520.0,35733504.0,36876288.0,13606912.0,9457664.0,9416704.0,9469952.0,9658368.0,8552448.0,167997440.0,98217984.0,187.0,0.42750099999999996,94205619.0
2026-05-06 06:42:42.599999905+00:00,1.3933564607368008,0.028551426999941513,0.016130485824415456,0.03100304410934573,0.024531903453225166,0.23016371165520508,0.002944287800211349,0.00199642429044504,0.003186791579921609,0.0033448305760759335,0.005209220422618911,1.3971865194303812,0.013058486465125368,1226268672.0,36626432.0,38891520.0,36900864.0,36876288.0,13606912.0,9457664.0,9416704.0,9469952.0,9658368.0,8429568.0,167997440.0,98304000.0,188.0,0.4314412,94205619.0
2026-05-06 06:42:47.599999905+00:00,1.3785920771740385,0.028105530382713944,0.0160998288877704,0.03100304410934573,0.024453289539166936,0.23216853863996675,0.0031843374462439907,0.001980633980210301,0.0021229673128766017,0.003281845780206067,0.00520922042261891,1.3999268810250278,0.013058486465125368,1227018240.0,37400576.0,40140800.0,36900864.0,40161280.0,13721600.0,9637888.0,9457664.0,9469952.0,9658368.0,8429568.0,167882752.0,98304000.0,190.0,0.4348345666666664,94205619.0
2026-05-06 06:42:52.599999905+00:00,1.3785920771740385,0.028105530382713944,0.0160998288877704,0.031205878852793623,0.024453289539166936,0.2321685386399667,0.0031843374462439907,0.0016890939712651365,0.003291881644777557,0.002957107550118904,0.005078739835737219,1.3999268810250278,0.013310415618396416,1227018240.0,37400576.0,40140800.0,40820736.0,40161280.0,13721600.0,9637888.0,9457664.0,9588736.0,9658368.0,9007104.0,167882752.0,98410496.0,191.0,0.4385258999999999,94205619.0
2026-05-06 06:42:57.599999905+00:00,1.361524970940714,0.0287073470764485,0.016400220203686713,0.031205878852793623,0.025002346699311454,0.24168669911592108,0.003111262139747533,0.001980793647594183,0.003291881644777557,0.0030684714007858547,0.005078739835737219,1.4126885712555237,0.013310415618396416,1226735616.0,35962880.0,39280640.0,40820736.0,35790848.0,13684736.0,9482240.0,9457664.0,9588736.0,9658368.0,9007104.0,167866368.0,98410496.0,192.0,0.4421073833333332,94205619.0
2026-05-06 06:43:02.599999905+00:00,1.361524970940714,0.029218770522796256,0.016400220203686713,0.029726420536486744,0.025002346699311458,0.24168669911592108,0.0030471895673695754,0.0011049374999997732,0.003229549215855552,0.0030684714007858547,0.004748120006266629,1.4184584047663624,0.013310415618396416,1226735616.0,37765120.0,39280640.0,36442112.0,35790848.0,13684736.0,9482240.0,9457664.0,9764864.0,9658368.0,9039872.0,168017920.0,98410496.0,194.0,0.44647364999999994,94205619.0
2026-05-06 06:43:07.599999905+00:00,1.3598487444377008,0.029218770522796256,0.01650451535219678,0.029726420536486744,0.02455957939182692,0.2461950562509923,0.0029904404693210356,0.0017350083819758105,0.003229549215855552,0.003202049467216076,0.004748120006266629,1.422991953509161,0.012919674796748508,1226878976.0,37765120.0,39522304.0,36442112.0,35790848.0,13602816.0,9498624.0,9830400.0,9764864.0,9658368.0,9039872.0,168017920.0,98410496.0,195.0,0.4501176499999998,94205619.0
2026-05-06 06:43:12.599999905+00:00,1.3598487444377008,0.029475739054513336,0.01650451535219678,0.02910622380006793,0.02455957939182692,0.2461950562509923,0.0032100633083466915,0.0015624511176995648,0.002943780005052737,0.003036414002610637,0.004244384275972113,1.422991953509161,0.013471546029374257,1226878976.0,37765120.0,39522304.0,36524032.0,35790848.0,13602816.0,9502720.0,9830400.0,9764864.0,9658368.0,9060352.0,168017920.0,98426880.0,196.0,0.4533227166666666,94205619.0
2026-05-06 06:43:17.599999905+00:00,1.3545756381941427,0.029754100633916387,0.016088699951762372,0.02910622380006793,0.025338918875371437,0.24841597866876966,0.0032100633083466915,0.0018595921548253966,0.002943780005052737,0.0033813638341516133,0.004244384275972113,1.4282066069540742,0.013471546029374257,1227608064.0,36704256.0,38862848.0,36524032.0,36765696.0,13565952.0,9502720.0,9830400.0,9764864.0,9658368.0,9060352.0,167858176.0,98426880.0,198.0,0.4565003166666665,94213811.0
2026-05-06 06:43:22.599999905+00:00,1.3545756381941427,0.029598669136638108,0.016088699951762372,0.028494218117918888,0.025338918875371437,0.24841597866876966,0.00335875500546053,0.0018026379740897246,0.0030361243292489773,0.0030451491925155283,0.004118107204376553,1.4282066069540742,0.012557724007407605,1227608064.0,36704256.0,38862848.0,36528128.0,36765696.0,13565952.0,9682944.0,10149888.0,10096640.0,9658368.0,9064448.0,167858176.0,98410496.0,199.0,0.45962746666666654,94213811.0
2026-05-06 06:43:27.599999905+00:00,1.3543336967294397,0.02937393717870549,0.01702474724310559,0.028494218117918888,0.024161227837843597,0.2373042449547707,0.00335875500546053,0.0014448097412485491,0.0030361243292489773,0.00297208402432286,0.004118107204376553,1.434396281096228,0.012557724007407605,1228001280.0,37371904.0,40038400.0,36528128.0,38666240.0,13721600.0,9682944.0,10149888.0,10096640.0,9662464.0,9064448.0,167804928.0,98410496.0,201.0,0.4632589499999999,94213811.0
2026-05-06 06:43:32.599999905+00:00,1.3543336967294402,0.029931014893666674,0.01702474724310559,0.026595420732291757,0.024161227837843597,0.2373042449547707,0.003439388840277356,0.0014448097412485491,0.003273973122049343,0.0030365060217138295,0.003967470223528214,1.4396135045567793,0.012557724007407605,1228001280.0,37371904.0,40038400.0,36569088.0,38666240.0,13721600.0,9719808.0,10149888.0,9465856.0,9834496.0,8564736.0,167804928.0,98410496.0,202.0,0.4666671666666666,94213811.0
